Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
150,centralized,cdp,0.5,1,12.69855765739809,0,10,30.36233459367634
155,centralized,cdp,0.5,1,12.69855765739809,0,10,30.4433481894142
160,centralized,cdp,0.5,1,12.69855765739809,0,10,30.24904089971325
165,centralized,cdp,0.5,1,12.69855765739809,0,10,30.164176690043252
170,centralized,cdp,0.5,1,12.69855765739809,0,10,30.43652225101007
175,centralized,cdp,0.5,1,12.69855765739809,0,10,29.588735439885074
180,centralized,cdp,0.5,1,12.69855765739809,0,10,30.375019000781037
185,centralized,cdp,0.5,1,12.69855765739809,0,10,29.76345700109742
190,centralized,cdp,0.5,1,12.69855765739809,0,10,30.972214978225864
195,centralized,cdp,0.5,1,12.69855765739809,0,10,31.874481715652045
200,centralized,cdp,0.5,1,12.69855765739809,0,10,31.14173336581155
205,centralized,cdp,0.5,1,12.69855765739809,0,10,30.299000263163983
210,centralized,cdp,0.5,1,12.69855765739809,0,10,29.981667319953957
215,centralized,cdp,0.5,1,12.69855765739809,0,10,29.837329936465
220,centralized,cdp,0.5,1,12.69855765739809,0,10,29.535629399451953
225,centralized,cdp,0.5,1,12.69855765739809,0,10,29.316373991474226
230,centralized,cdp,0.5,1,12.69855765739809,0,10,29.671687941474026
235,centralized,cdp,0.5,1,12.69855765739809,0,10,29.45574551345734
240,centralized,cdp,0.5,1,12.69855765739809,0,10,28.94093834119803
245,centralized,cdp,0.5,1,12.69855765739809,0,10,29.740970084481017
250,centralized,cdp,0.5,1,12.69855765739809,0,10,29.188215737202686
255,centralized,cdp,0.5,1,12.69855765739809,0,10,30.255122364393756
260,centralized,cdp,0.5,1,12.69855765739809,0,10,29.61762114708494
265,centralized,cdp,0.5,1,12.69855765739809,0,10,30.018197336867388
270,centralized,cdp,0.5,1,12.69855765739809,0,10,30.58985968318443
275,centralized,cdp,0.5,1,12.69855765739809,0,10,30.40704223479355
280,centralized,cdp,0.5,1,12.69855765739809,0,10,30.8909181391268
285,centralized,cdp,0.5,1,12.69855765739809,0,10,30.795480502090424
290,centralized,cdp,0.5,1,12.69855765739809,0,10,29.914065199332967
295,centralized,cdp,0.5,1,12.69855765739809,0,10,30.354539420074797
300,centralized,cdp,0.5,1,12.69855765739809,0,10,30.463011650999704
305,centralized,cdp,0.5,1,12.69855765739809,0,10,30.487343423564795
310,centralized,cdp,0.5,1,12.69855765739809,0,10,30.475389963989716
315,centralized,cdp,0.5,1,12.69855765739809,0,10,29.417792116634594
320,centralized,cdp,0.5,1,12.69855765739809,0,10,29.474047573631246
325,centralized,cdp,0.5,1,12.69855765739809,0,10,29.252752387543932
330,centralized,cdp,0.5,1,12.69855765739809,0,10,29.84813401625923
335,centralized,cdp,0.5,1,12.69855765739809,0,10,29.338427908991786
340,centralized,cdp,0.5,1,12.69855765739809,0,10,31.057081921332927
345,centralized,cdp,0.5,1,12.69855765739809,0,10,31.751111872976175
350,centralized,cdp,0.5,1,12.69855765739809,0,10,35.10707565195308
355,centralized,cdp,0.5,1,12.69855765739809,0,10,34.16943097878033
360,centralized,cdp,0.5,1,12.69855765739809,0,10,34.21534441735006
365,centralized,cdp,0.5,1,12.69855765739809,0,10,32.9981613878331
370,centralized,cdp,0.5,1,12.69855765739809,0,10,32.171780838385985
375,centralized,cdp,0.5,1,12.69855765739809,0,10,31.701346496257358
380,centralized,cdp,0.5,1,12.69855765739809,0,10,31.70209145439204
385,centralized,cdp,0.5,1,12.69855765739809,0,10,33.69258407381556
390,centralized,cdp,0.5,1,12.69855765739809,0,10,34.55748028438854
395,centralized,cdp,0.5,1,12.69855765739809,0,10,36.72837374169815
400,centralized,cdp,0.5,1,12.69855765739809,0,10,34.652748091799374
405,centralized,cdp,0.5,1,12.69855765739809,0,10,35.412338193633715
410,centralized,cdp,0.5,1,12.69855765739809,0,10,36.420466076528264
415,centralized,cdp,0.5,1,12.69855765739809,0,10,35.320235356325355
420,centralized,cdp,0.5,1,12.69855765739809,0,10,37.61801556834198
425,centralized,cdp,0.5,1,12.69855765739809,0,10,36.654489380799234
430,centralized,cdp,0.5,1,12.69855765739809,0,10,38.50673482705449
435,centralized,cdp,0.5,1,12.69855765739809,0,10,37.43027734781464
440,centralized,cdp,0.5,1,12.69855765739809,0,10,38.104752810344145
445,centralized,cdp,0.5,1,12.69855765739809,0,10,37.34177744935108
450,centralized,cdp,0.5,1,12.69855765739809,0,10,37.03823423279619
455,centralized,cdp,0.5,1,12.69855765739809,0,10,36.65966495240106
460,centralized,cdp,0.5,1,12.69855765739809,0,10,36.27150620685382
465,centralized,cdp,0.5,1,12.69855765739809,0,10,37.25888859352795
470,centralized,cdp,0.5,1,12.69855765739809,0,10,39.04754994416473
475,centralized,cdp,0.5,1,12.69855765739809,0,10,38.03176349079517
480,centralized,cdp,0.5,1,12.69855765739809,0,10,38.144943050954105
485,centralized,cdp,0.5,1,12.69855765739809,0,10,36.709471637140346
490,centralized,cdp,0.5,1,12.69855765739809,0,10,35.788705094228106
495,centralized,cdp,0.5,1,12.69855765739809,0,10,34.80294651563801
500,centralized,cdp,0.5,1,12.69855765739809,0,10,34.801023654000474
505,centralized,cdp,0.5,1,12.69855765739809,0,10,33.80084344414674
510,centralized,cdp,0.5,1,12.69855765739809,0,10,32.78392231074416
515,centralized,cdp,0.5,1,12.69855765739809,0,10,34.503174035032636
520,centralized,cdp,0.5,1,12.69855765739809,0,10,34.06871610410624
525,centralized,cdp,0.5,1,12.69855765739809,0,10,35.27684352514848
530,centralized,cdp,0.5,1,12.69855765739809,0,10,34.302227219175265
535,centralized,cdp,0.5,1,12.69855765739809,0,10,34.80931959824572
540,centralized,cdp,0.5,1,12.69855765739809,0,10,35.08137147433197
545,centralized,cdp,0.5,1,12.69855765739809,0,10,35.438524866241806
550,centralized,cdp,0.5,1,12.69855765739809,0,10,35.46423309469546
555,centralized,cdp,0.5,1,12.69855765739809,0,10,35.34425794638325
560,centralized,cdp,0.5,1,12.69855765739809,0,10,35.9728961820143
565,centralized,cdp,0.5,1,12.69855765739809,0,10,35.49108358714055
570,centralized,cdp,0.5,1,12.69855765739809,0,10,35.22135855951108
575,centralized,cdp,0.5,1,12.69855765739809,0,10,36.76709610421044
580,centralized,cdp,0.5,1,12.69855765739809,0,10,36.36680940432016
585,centralized,cdp,0.5,1,12.69855765739809,0,10,35.97125164882615
590,centralized,cdp,0.5,1,12.69855765739809,0,10,36.672934718757965
595,centralized,cdp,0.5,1,12.69855765739809,0,10,37.1984193216567
600,centralized,cdp,0.5,1,12.69855765739809,0,10,36.696551103357386
605,centralized,cdp,0.5,1,12.69855765739809,0,10,37.330277574967425
610,centralized,cdp,0.5,1,12.69855765739809,0,10,38.49395467654912
615,centralized,cdp,0.5,1,12.69855765739809,0,10,37.68744899208023
620,centralized,cdp,0.5,1,12.69855765739809,0,10,36.20100632343485
625,centralized,cdp,0.5,1,12.69855765739809,0,10,36.638131983228845
630,centralized,cdp,0.5,1,12.69855765739809,0,10,38.28750688894871
635,centralized,cdp,0.5,1,12.69855765739809,0,10,38.53144609700627
640,centralized,cdp,0.5,1,12.69855765739809,0,10,38.85012457886576
645,centralized,cdp,0.5,1,12.69855765739809,0,10,39.28109843531933
650,centralized,cdp,0.5,1,12.69855765739809,0,10,40.693793251269874
655,centralized,cdp,0.5,1,12.69855765739809,0,10,40.13414417190908
660,centralized,cdp,0.5,1,12.69855765739809,0,10,39.9058868639829
665,centralized,cdp,0.5,1,12.69855765739809,0,10,40.69833449008857
670,centralized,cdp,0.5,1,12.69855765739809,0,10,39.82606438453412
675,centralized,cdp,0.5,1,12.69855765739809,0,10,38.6725854375157
680,centralized,cdp,0.5,1,12.69855765739809,0,10,38.10805941302483
685,centralized,cdp,0.5,1,12.69855765739809,0,10,38.34488038938469
690,centralized,cdp,0.5,1,12.69855765739809,0,10,39.03954701837162
695,centralized,cdp,0.5,1,12.69855765739809,0,10,39.514644350196
700,centralized,cdp,0.5,1,12.69855765739809,0,10,37.7567518479058
705,centralized,cdp,0.5,1,12.69855765739809,0,10,39.202194886087035
710,centralized,cdp,0.5,1,12.69855765739809,0,10,38.31828584695028
715,centralized,cdp,0.5,1,12.69855765739809,0,10,39.42682393850929
720,centralized,cdp,0.5,1,12.69855765739809,0,10,39.05406520998749
725,centralized,cdp,0.5,1,12.69855765739809,0,10,39.522922206669755
730,centralized,cdp,0.5,1,12.69855765739809,0,10,40.76250683379439
735,centralized,cdp,0.5,1,12.69855765739809,0,10,40.389367332473185
740,centralized,cdp,0.5,1,12.69855765739809,0,10,41.644838887158485
745,centralized,cdp,0.5,1,12.69855765739809,0,10,41.21005829048427
750,centralized,cdp,0.5,1,12.69855765739809,0,10,40.484216478503
755,centralized,cdp,0.5,1,12.69855765739809,0,10,40.782086094542535
760,centralized,cdp,0.5,1,12.69855765739809,0,10,41.807087417076346
765,centralized,cdp,0.5,1,12.69855765739809,0,10,42.02798609588123
770,centralized,cdp,0.5,1,12.69855765739809,0,10,41.63951355597785
775,centralized,cdp,0.5,1,12.69855765739809,0,10,43.17649626974678
780,centralized,cdp,0.5,1,12.69855765739809,0,10,43.836536990191604
785,centralized,cdp,0.5,1,12.69855765739809,0,10,42.74561560025117
790,centralized,cdp,0.5,1,12.69855765739809,0,10,41.45610896384933
795,centralized,cdp,0.5,1,12.69855765739809,0,10,41.29115764869778
800,centralized,cdp,0.5,1,12.69855765739809,0,10,43.15557982798021
805,centralized,cdp,0.5,1,12.69855765739809,0,10,42.56314139003022
810,centralized,cdp,0.5,1,12.69855765739809,0,10,43.18738231880871
815,centralized,cdp,0.5,1,12.69855765739809,0,10,42.67055991456398
820,centralized,cdp,0.5,1,12.69855765739809,0,10,42.587264134897964
825,centralized,cdp,0.5,1,12.69855765739809,0,10,41.76478468728714
830,centralized,cdp,0.5,1,12.69855765739809,0,10,42.13581166403509
835,centralized,cdp,0.5,1,12.69855765739809,0,10,43.91851414051292
840,centralized,cdp,0.5,1,12.69855765739809,0,10,44.12042783555207
845,centralized,cdp,0.5,1,12.69855765739809,0,10,42.650609173464105
850,centralized,cdp,0.5,1,12.69855765739809,0,10,42.00581669337659
855,centralized,cdp,0.5,1,12.69855765739809,0,10,41.33434004017344
860,centralized,cdp,0.5,1,12.69855765739809,0,10,40.29462170380703
865,centralized,cdp,0.5,1,12.69855765739809,0,10,40.25222680081149
870,centralized,cdp,0.5,1,12.69855765739809,0,10,41.349368268083126
875,centralized,cdp,0.5,1,12.69855765739809,0,10,41.79054465855673
880,centralized,cdp,0.5,1,12.69855765739809,0,10,42.844502090965435
885,centralized,cdp,0.5,1,12.69855765739809,0,10,43.17841940117783
890,centralized,cdp,0.5,1,12.69855765739809,0,10,42.03223006846876
895,centralized,cdp,0.5,1,12.69855765739809,0,10,43.14322020773789
900,centralized,cdp,0.5,1,12.69855765739809,0,10,41.21033134202819
905,centralized,cdp,0.5,1,12.69855765739809,0,10,39.52836954992671
910,centralized,cdp,0.5,1,12.69855765739809,0,10,41.76867445347287
915,centralized,cdp,0.5,1,12.69855765739809,0,10,41.63632716189218
920,centralized,cdp,0.5,1,12.69855765739809,0,10,39.67789409405988
925,centralized,cdp,0.5,1,12.69855765739809,0,10,40.376681287451625
930,centralized,cdp,0.5,1,12.69855765739809,0,10,41.31788382323214
935,centralized,cdp,0.5,1,12.69855765739809,0,10,42.20532197315521
940,centralized,cdp,0.5,1,12.69855765739809,0,10,42.48564532418479
945,centralized,cdp,0.5,1,12.69855765739809,0,10,41.41790478694745
950,centralized,cdp,0.5,1,12.69855765739809,0,10,43.17844315886946
955,centralized,cdp,0.5,1,12.69855765739809,0,10,43.32476003322727
960,centralized,cdp,0.5,1,12.69855765739809,0,10,43.075985302971915
965,centralized,cdp,0.5,1,12.69855765739809,0,10,42.85007823728956
970,centralized,cdp,0.5,1,12.69855765739809,0,10,42.65520066546609
975,centralized,cdp,0.5,1,12.69855765739809,0,10,42.89674856152741
980,centralized,cdp,0.5,1,12.69855765739809,0,10,42.566241916356965
985,centralized,cdp,0.5,1,12.69855765739809,0,10,43.101434425559766
990,centralized,cdp,0.5,1,12.69855765739809,0,10,42.58546714620365
995,centralized,cdp,0.5,1,12.69855765739809,0,10,42.109564996801204
1000,centralized,cdp,0.5,1,12.69855765739809,0,10,43.24363267827455
1005,centralized,cdp,0.5,1,12.69855765739809,0,10,42.7311952724777
1010,centralized,cdp,0.5,1,12.69855765739809,0,10,43.393431812934416
1015,centralized,cdp,0.5,1,12.69855765739809,0,10,43.399068827019555
1020,centralized,cdp,0.5,1,12.69855765739809,0,10,44.6480816656079
1025,centralized,cdp,0.5,1,12.69855765739809,0,10,46.04814191580102
1030,centralized,cdp,0.5,1,12.69855765739809,0,10,45.31469061988635
1035,centralized,cdp,0.5,1,12.69855765739809,0,10,45.180846460575665
1040,centralized,cdp,0.5,1,12.69855765739809,0,10,44.587543392548156
1045,centralized,cdp,0.5,1,12.69855765739809,0,10,45.72334156048807
1050,centralized,cdp,0.5,1,12.69855765739809,0,10,44.30456565823766
1055,centralized,cdp,0.5,1,12.69855765739809,0,10,44.28889419595473
1060,centralized,cdp,0.5,1,12.69855765739809,0,10,42.57154044881089
1065,centralized,cdp,0.5,1,12.69855765739809,0,10,42.12341786613835
1070,centralized,cdp,0.5,1,12.69855765739809,0,10,41.62162486222049
1075,centralized,cdp,0.5,1,12.69855765739809,0,10,41.90402333607126
1080,centralized,cdp,0.5,1,12.69855765739809,0,10,43.09993743780073
1085,centralized,cdp,0.5,1,12.69855765739809,0,10,43.07505978984312
1090,centralized,cdp,0.5,1,12.69855765739809,0,10,42.3773929809787
1095,centralized,cdp,0.5,1,12.69855765739809,0,10,41.71833990497698
1100,centralized,cdp,0.5,1,12.69855765739809,0,10,41.546598759433806
1105,centralized,cdp,0.5,1,12.69855765739809,0,10,42.03206341761733
1110,centralized,cdp,0.5,1,12.69855765739809,0,10,41.62024656605108
1115,centralized,cdp,0.5,1,12.69855765739809,0,10,42.1095895354568
1120,centralized,cdp,0.5,1,12.69855765739809,0,10,41.893729125311985
1125,centralized,cdp,0.5,1,12.69855765739809,0,10,42.960787719028886
1130,centralized,cdp,0.5,1,12.69855765739809,0,10,43.67234902802469
1135,centralized,cdp,0.5,1,12.69855765739809,0,10,42.75456511061602
1140,centralized,cdp,0.5,1,12.69855765739809,0,10,43.14719648486603
1145,centralized,cdp,0.5,1,12.69855765739809,0,10,44.10335706953812
1150,centralized,cdp,0.5,1,12.69855765739809,0,10,44.590110609207755
1155,centralized,cdp,0.5,1,12.69855765739809,0,10,45.013433203691505
1160,centralized,cdp,0.5,1,12.69855765739809,0,10,46.15569385643812
1165,centralized,cdp,0.5,1,12.69855765739809,0,10,44.8821057311353
1170,centralized,cdp,0.5,1,12.69855765739809,0,10,44.660284292227914
1175,centralized,cdp,0.5,1,12.69855765739809,0,10,42.42125101588862
1180,centralized,cdp,0.5,1,12.69855765739809,0,10,43.06085964253242
1185,centralized,cdp,0.5,1,12.69855765739809,0,10,42.63774970573442
1190,centralized,cdp,0.5,1,12.69855765739809,0,10,41.764238433264374
1195,centralized,cdp,0.5,1,12.69855765739809,0,10,41.40411290263064
1200,centralized,cdp,0.5,1,12.69855765739809,0,10,40.955672515808025
1205,centralized,cdp,0.5,1,12.69855765739809,0,10,41.92917460048641
1210,centralized,cdp,0.5,1,12.69855765739809,0,10,42.11906789486427
1215,centralized,cdp,0.5,1,12.69855765739809,0,10,41.95550596655352
1220,centralized,cdp,0.5,1,12.69855765739809,0,10,41.255840846357174
1225,centralized,cdp,0.5,1,12.69855765739809,0,10,41.335222938317536
1230,centralized,cdp,0.5,1,12.69855765739809,0,10,41.28342878086175
1235,centralized,cdp,0.5,1,12.69855765739809,0,10,42.06713071611166
1240,centralized,cdp,0.5,1,12.69855765739809,0,10,42.024481901239895
1245,centralized,cdp,0.5,1,12.69855765739809,0,10,41.653990907502084
1250,centralized,cdp,0.5,1,12.69855765739809,0,10,40.51203715568575
1255,centralized,cdp,0.5,1,12.69855765739809,0,10,40.71177099934394
1260,centralized,cdp,0.5,1,12.69855765739809,0,10,41.0288036944579
1265,centralized,cdp,0.5,1,12.69855765739809,0,10,42.13118886894326
1270,centralized,cdp,0.5,1,12.69855765739809,0,10,41.53153286397501
1275,centralized,cdp,0.5,1,12.69855765739809,0,10,41.85219970631011
1280,centralized,cdp,0.5,1,12.69855765739809,0,10,43.05166888172464
1285,centralized,cdp,0.5,1,12.69855765739809,0,10,43.32901665424944
1290,centralized,cdp,0.5,1,12.69855765739809,0,10,44.11472898397806
1295,centralized,cdp,0.5,1,12.69855765739809,0,10,43.99641191292235
1300,centralized,cdp,0.5,1,12.69855765739809,0,10,43.10809527593399
1305,centralized,cdp,0.5,1,12.69855765739809,0,10,42.890100246205215
1310,centralized,cdp,0.5,1,12.69855765739809,0,10,42.083994259390266
1315,centralized,cdp,0.5,1,12.69855765739809,0,10,42.22132959465352
1320,centralized,cdp,0.5,1,12.69855765739809,0,10,42.64614867186926
1325,centralized,cdp,0.5,1,12.69855765739809,0,10,41.11552793070218
1330,centralized,cdp,0.5,1,12.69855765739809,0,10,40.32495847291598
1335,centralized,cdp,0.5,1,12.69855765739809,0,10,39.301826839895384
1340,centralized,cdp,0.5,1,12.69855765739809,0,10,39.79031245742774
1345,centralized,cdp,0.5,1,12.69855765739809,0,10,40.244215996088485
1350,centralized,cdp,0.5,1,12.69855765739809,0,10,39.897974263830015
1355,centralized,cdp,0.5,1,12.69855765739809,0,10,40.32032936653528
1360,centralized,cdp,0.5,1,12.69855765739809,0,10,40.6492618953193
1365,centralized,cdp,0.5,1,12.69855765739809,0,10,41.641955757358296
1370,centralized,cdp,0.5,1,12.69855765739809,0,10,40.84579102366293
1375,centralized,cdp,0.5,1,12.69855765739809,0,10,39.58646423043723
1380,centralized,cdp,0.5,1,12.69855765739809,0,10,40.71895943564789
1385,centralized,cdp,0.5,1,12.69855765739809,0,10,40.1803530368854
1390,centralized,cdp,0.5,1,12.69855765739809,0,10,40.06797270377312
1395,centralized,cdp,0.5,1,12.69855765739809,0,10,39.950448986904604
1400,centralized,cdp,0.5,1,12.69855765739809,0,10,38.92462220086974
1405,centralized,cdp,0.5,1,12.69855765739809,0,10,39.79973876935313
1410,centralized,cdp,0.5,1,12.69855765739809,0,10,38.78312200537506
1415,centralized,cdp,0.5,1,12.69855765739809,0,10,38.39635337737327
1420,centralized,cdp,0.5,1,12.69855765739809,0,10,40.201495105251524
1425,centralized,cdp,0.5,1,12.69855765739809,0,10,40.69443537629151
1430,centralized,cdp,0.5,1,12.69855765739809,0,10,40.80453278100738
1435,centralized,cdp,0.5,1,12.69855765739809,0,10,41.16465526440336
1440,centralized,cdp,0.5,1,12.69855765739809,0,10,40.13833046611796
1445,centralized,cdp,0.5,1,12.69855765739809,0,10,40.40805810014863
1450,centralized,cdp,0.5,1,12.69855765739809,0,10,41.11579541240498
1455,centralized,cdp,0.5,1,12.69855765739809,0,10,41.840399721731806
1460,centralized,cdp,0.5,1,12.69855765739809,0,10,41.79177746205782
1465,centralized,cdp,0.5,1,12.69855765739809,0,10,42.60671463931714
1470,centralized,cdp,0.5,1,12.69855765739809,0,10,40.61504865470344
1475,centralized,cdp,0.5,1,12.69855765739809,0,10,40.841824208697055
1480,centralized,cdp,0.5,1,12.69855765739809,0,10,42.37063850574027
1485,centralized,cdp,0.5,1,12.69855765739809,0,10,42.24979010851904
1490,centralized,cdp,0.5,1,12.69855765739809,0,10,41.47917219840286
1495,centralized,cdp,0.5,1,12.69855765739809,0,10,41.63618314628418
1500,centralized,cdp,0.5,1,12.69855765739809,0,10,39.82597794601559
1505,centralized,cdp,0.5,1,12.69855765739809,0,10,40.02905998246989
1510,centralized,cdp,0.5,1,12.69855765739809,0,10,39.246067605704546
1515,centralized,cdp,0.5,1,12.69855765739809,0,10,38.63172359364686
1520,centralized,cdp,0.5,1,12.69855765739809,0,10,36.960793078586605
1525,centralized,cdp,0.5,1,12.69855765739809,0,10,36.658364203331146
1530,centralized,cdp,0.5,1,12.69855765739809,0,10,36.86531820703309
1535,centralized,cdp,0.5,1,12.69855765739809,0,10,36.955859296639844
1540,centralized,cdp,0.5,1,12.69855765739809,0,10,36.64884845234853
1545,centralized,cdp,0.5,1,12.69855765739809,0,10,36.699936276118656
1550,centralized,cdp,0.5,1,12.69855765739809,0,10,36.51457539961201
1555,centralized,cdp,0.5,1,12.69855765739809,0,10,36.80529662024535
1560,centralized,cdp,0.5,1,12.69855765739809,0,10,37.528438879462314
1565,centralized,cdp,0.5,1,12.69855765739809,0,10,37.405411533399
1570,centralized,cdp,0.5,1,12.69855765739809,0,10,37.10817917607631
1575,centralized,cdp,0.5,1,12.69855765739809,0,10,37.76355782879441
1580,centralized,cdp,0.5,1,12.69855765739809,0,10,37.91551086024667
1585,centralized,cdp,0.5,1,12.69855765739809,0,10,38.50363645910386
1590,centralized,cdp,0.5,1,12.69855765739809,0,10,38.12656922913016
1595,centralized,cdp,0.5,1,12.69855765739809,0,10,37.79679111634147
1600,centralized,cdp,0.5,1,12.69855765739809,0,10,38.19479957547612
1605,centralized,cdp,0.5,1,12.69855765739809,0,10,38.71479034781011
1610,centralized,cdp,0.5,1,12.69855765739809,0,10,37.630148133255744
1615,centralized,cdp,0.5,1,12.69855765739809,0,10,36.431032229115516
1620,centralized,cdp,0.5,1,12.69855765739809,0,10,37.26555813697234
1625,centralized,cdp,0.5,1,12.69855765739809,0,10,38.12996875286452
1630,centralized,cdp,0.5,1,12.69855765739809,0,10,37.389482920376935
1635,centralized,cdp,0.5,1,12.69855765739809,0,10,37.791225776836086
1640,centralized,cdp,0.5,1,12.69855765739809,0,10,37.57648071529723
1645,centralized,cdp,0.5,1,12.69855765739809,0,10,36.18655213177228
1650,centralized,cdp,0.5,1,12.69855765739809,0,10,36.25528784781267
1655,centralized,cdp,0.5,1,12.69855765739809,0,10,36.37116871887829
1660,centralized,cdp,0.5,1,12.69855765739809,0,10,37.418621422362264
1665,centralized,cdp,0.5,1,12.69855765739809,0,10,38.33332348816734
1670,centralized,cdp,0.5,1,12.69855765739809,0,10,40.390065471909786
1675,centralized,cdp,0.5,1,12.69855765739809,0,10,38.95200197691381
1680,centralized,cdp,0.5,1,12.69855765739809,0,10,40.58032866413265
1685,centralized,cdp,0.5,1,12.69855765739809,0,10,40.67585637111139
1690,centralized,cdp,0.5,1,12.69855765739809,0,10,41.791299102903515
1695,centralized,cdp,0.5,1,12.69855765739809,0,10,40.8368755152309
1700,centralized,cdp,0.5,1,12.69855765739809,0,10,40.61025628281035
1705,centralized,cdp,0.5,1,12.69855765739809,0,10,40.78868856566947
1710,centralized,cdp,0.5,1,12.69855765739809,0,10,40.39675504905325
1715,centralized,cdp,0.5,1,12.69855765739809,0,10,40.96248638685846
1720,centralized,cdp,0.5,1,12.69855765739809,0,10,39.83679709067484
1725,centralized,cdp,0.5,1,12.69855765739809,0,10,41.05632287043293
1730,centralized,cdp,0.5,1,12.69855765739809,0,10,41.10130457782748
1735,centralized,cdp,0.5,1,12.69855765739809,0,10,41.3800037082214
1740,centralized,cdp,0.5,1,12.69855765739809,0,10,39.93165664293224
1745,centralized,cdp,0.5,1,12.69855765739809,0,10,39.44672877281723
1750,centralized,cdp,0.5,1,12.69855765739809,0,10,39.61151280412112
1755,centralized,cdp,0.5,1,12.69855765739809,0,10,38.99970510939713
1760,centralized,cdp,0.5,1,12.69855765739809,0,10,40.120953597651585
1765,centralized,cdp,0.5,1,12.69855765739809,0,10,40.5610853294111
1770,centralized,cdp,0.5,1,12.69855765739809,0,10,40.133177524949005
1775,centralized,cdp,0.5,1,12.69855765739809,0,10,40.38482150566586
1780,centralized,cdp,0.5,1,12.69855765739809,0,10,39.88976726458724
1785,centralized,cdp,0.5,1,12.69855765739809,0,10,40.77537479337735
1790,centralized,cdp,0.5,1,12.69855765739809,0,10,41.035405091376454
1795,centralized,cdp,0.5,1,12.69855765739809,0,10,40.131272115933534
1800,centralized,cdp,0.5,1,12.69855765739809,0,10,41.175172074635825
1805,centralized,cdp,0.5,1,12.69855765739809,0,10,42.16401174293582
1810,centralized,cdp,0.5,1,12.69855765739809,0,10,42.79169736444978
1815,centralized,cdp,0.5,1,12.69855765739809,0,10,43.656738886148005
1820,centralized,cdp,0.5,1,12.69855765739809,0,10,42.2171207578184
1825,centralized,cdp,0.5,1,12.69855765739809,0,10,41.76846980498779
1830,centralized,cdp,0.5,1,12.69855765739809,0,10,42.55610314555652
1835,centralized,cdp,0.5,1,12.69855765739809,0,10,42.806153736745436
1840,centralized,cdp,0.5,1,12.69855765739809,0,10,42.932523433634984
1845,centralized,cdp,0.5,1,12.69855765739809,0,10,42.597456596633954
1850,centralized,cdp,0.5,1,12.69855765739809,0,10,42.560860218176174
1855,centralized,cdp,0.5,1,12.69855765739809,0,10,43.56899526535377
1860,centralized,cdp,0.5,1,12.69855765739809,0,10,42.45923761387577
1865,centralized,cdp,0.5,1,12.69855765739809,0,10,43.1818651046353
1870,centralized,cdp,0.5,1,12.69855765739809,0,10,44.267182826356006
1875,centralized,cdp,0.5,1,12.69855765739809,0,10,45.564137482382506
1880,centralized,cdp,0.5,1,12.69855765739809,0,10,45.40156699301141
1885,centralized,cdp,0.5,1,12.69855765739809,0,10,45.094605264980316
1890,centralized,cdp,0.5,1,12.69855765739809,0,10,45.611747573280994
1895,centralized,cdp,0.5,1,12.69855765739809,0,10,46.109910169592396
1900,centralized,cdp,0.5,1,12.69855765739809,0,10,45.61410644194422
