Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
655,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.62980608173854
660,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.738882408106512
665,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.772773442306292
670,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.03772086937739
675,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.384134566849863
680,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.70707953438874
685,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.393538191114
690,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.148828866115867
695,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.183875508947878
700,centralized,cdp,0.5,0.5,4.489618115417275,0,10,21.473841302319986
705,centralized,cdp,0.5,0.5,4.489618115417275,0,10,21.347821743238164
710,centralized,cdp,0.5,0.5,4.489618115417275,0,10,20.656283892349837
715,centralized,cdp,0.5,0.5,4.489618115417275,0,10,21.07457236296351
720,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.58033180248377
725,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.376738000876855
730,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.709287615062344
735,centralized,cdp,0.5,0.5,4.489618115417275,0,10,21.872070341735263
740,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.033000181352566
745,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.27725616242834
750,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.22981344144495
755,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.733205882387395
760,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.449027990353713
765,centralized,cdp,0.5,0.5,4.489618115417275,0,10,21.80164597840428
770,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.88399367938299
775,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.07820401890229
780,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.80070733347857
785,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.55646380347504
790,centralized,cdp,0.5,0.5,4.489618115417275,0,10,28.90946452817953
795,centralized,cdp,0.5,0.5,4.489618115417275,0,10,31.850595818110378
800,centralized,cdp,0.5,0.5,4.489618115417275,0,10,31.197056908068532
805,centralized,cdp,0.5,0.5,4.489618115417275,0,10,32.29886309216818
810,centralized,cdp,0.5,0.5,4.489618115417275,0,10,31.716834185744958
815,centralized,cdp,0.5,0.5,4.489618115417275,0,10,31.469447216492615
820,centralized,cdp,0.5,0.5,4.489618115417275,0,10,30.1022211319311
825,centralized,cdp,0.5,0.5,4.489618115417275,0,10,32.08500475740795
830,centralized,cdp,0.5,0.5,4.489618115417275,0,10,28.84141324870337
835,centralized,cdp,0.5,0.5,4.489618115417275,0,10,26.484781462824394
840,centralized,cdp,0.5,0.5,4.489618115417275,0,10,27.03748234111031
845,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.407209100077967
850,centralized,cdp,0.5,0.5,4.489618115417275,0,10,25.865983616882435
855,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.702591326783807
860,centralized,cdp,0.5,0.5,4.489618115417275,0,10,25.371720373131026
865,centralized,cdp,0.5,0.5,4.489618115417275,0,10,25.169886116498585
870,centralized,cdp,0.5,0.5,4.489618115417275,0,10,25.904588118156237
875,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.837905174729958
880,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.143989833457407
885,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.639775823922214
890,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.400085610634346
895,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.439448878095764
900,centralized,cdp,0.5,0.5,4.489618115417275,0,10,21.783824449874846
905,centralized,cdp,0.5,0.5,4.489618115417275,0,10,20.432364443674633
910,centralized,cdp,0.5,0.5,4.489618115417275,0,10,20.607575895451053
915,centralized,cdp,0.5,0.5,4.489618115417275,0,10,21.443128658512368
920,centralized,cdp,0.5,0.5,4.489618115417275,0,10,21.5911918754237
925,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.150647216215734
930,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.199051900631382
935,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.612681633216535
940,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.114451719037913
945,centralized,cdp,0.5,0.5,4.489618115417275,0,10,20.615096422126413
950,centralized,cdp,0.5,0.5,4.489618115417275,0,10,19.543815292314623
955,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.793750717373275
960,centralized,cdp,0.5,0.5,4.489618115417275,0,10,21.412118353048502
965,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.039528827514165
970,centralized,cdp,0.5,0.5,4.489618115417275,0,10,25.974602235163868
975,centralized,cdp,0.5,0.5,4.489618115417275,0,10,25.2869658222449
980,centralized,cdp,0.5,0.5,4.489618115417275,0,10,27.52121911428041
985,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.991649543091704
990,centralized,cdp,0.5,0.5,4.489618115417275,0,10,23.17741372005434
995,centralized,cdp,0.5,0.5,4.489618115417275,0,10,24.13913878750705
1000,centralized,cdp,0.5,0.5,4.489618115417275,0,10,22.3248710870377
