Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.1076
5,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.6041
10,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.6805
15,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.7144
20,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.7473
25,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.7666
30,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.7835
35,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.791
40,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8016
45,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.809
50,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8239
55,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.834
60,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8413
65,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8433
70,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.845
75,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8528
80,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8526
85,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8578
90,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8597
95,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8645
100,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8667
105,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.868
110,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8692
115,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8737
120,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8741
125,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8736
130,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8754
135,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8771
140,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8793
145,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8813
150,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8817
155,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8825
160,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8845
165,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8852
170,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.886
175,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8862
180,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8867
185,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8864
190,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8862
195,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8884
200,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8889
205,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8878
210,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8892
215,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8895
220,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8903
225,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8906
230,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8903
235,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8905
240,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8892
245,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.89
250,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8901
255,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8902
260,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8911
265,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8921
270,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8927
275,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8927
280,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8928
285,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8924
290,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8935
295,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.894
300,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8935
305,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8939
310,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8952
315,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.895
320,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8947
325,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8963
330,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8965
335,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8961
340,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8967
345,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8961
350,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8966
355,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8967
360,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8982
365,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.898
370,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8975
375,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8975
380,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8978
385,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8972
390,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8988
395,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8992
400,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.899
405,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8981
410,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8997
415,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8991
420,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8983
425,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8996
430,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.8986
435,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.9007
440,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.9006
445,ring,corr,0.5,1.0,0.01,0.0047875751503006,0.5,0.9014
