Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.1076
5,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.7436
10,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.7871
15,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8
20,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8153
25,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8186
30,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8301
35,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8245
40,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8251
45,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8292
50,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.836
55,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8384
60,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8432
65,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8472
70,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8528
75,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8495
80,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8529
85,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8597
90,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8653
95,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8644
100,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8642
105,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8661
110,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8696
115,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8695
120,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8722
125,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8753
130,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8705
135,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.876
140,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.876
145,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8738
150,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8773
155,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8786
160,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8775
165,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8787
170,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8779
175,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8824
180,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8811
185,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8824
190,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8822
195,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.883
200,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8858
205,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.885
210,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.886
215,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8859
220,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8863
225,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8829
230,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8882
235,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8899
240,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8874
245,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8888
250,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8896
255,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8912
260,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8914
265,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8926
270,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8924
275,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8924
280,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8961
285,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8933
290,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8971
295,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8931
300,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8955
305,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8972
310,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8972
315,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8957
320,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8943
325,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8971
330,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.898
335,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8971
340,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8981
345,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8989
350,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.8994
355,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9001
360,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9013
365,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9015
370,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9016
375,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9012
380,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9006
385,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9013
390,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.902
395,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9027
400,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9029
405,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9022
410,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9024
415,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.903
420,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9033
425,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9024
430,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9032
435,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9031
440,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9042
445,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9045
450,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9037
455,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9055
460,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.906
465,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9066
470,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9055
475,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9059
480,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9059
485,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9063
490,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9059
495,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9059
500,ring,corr,1,2,0.0060408163265306,0.1254248496993988,0.5,0.9068
