Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.1076
5,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.5874
10,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7519
15,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7769
20,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7794
25,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7754
30,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7888
35,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7833
40,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7745
45,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7894
50,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7913
55,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7917
60,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7968
65,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7939
70,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8
75,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7974
80,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.7949
85,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8051
90,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.818
95,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8134
100,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8183
105,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8233
110,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.825
115,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8227
120,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.832
125,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.836
130,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8241
135,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8294
140,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8331
145,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8309
150,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8373
155,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8342
160,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8352
165,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8355
170,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.838
175,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8394
180,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8383
185,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8444
190,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8408
195,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8423
200,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8491
205,ring,corr,5,1.0,0.003,0.0627124248496994,0.5,0.8474
