Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.1076
5,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.7442
10,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.778
15,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.792
20,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8103
25,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8179
30,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8299
35,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8291
40,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8314
45,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8354
50,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8391
55,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8474
60,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8549
65,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8563
70,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8604
75,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8606
80,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.86
85,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8664
90,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8711
95,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8708
100,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8708
105,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8727
110,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8757
115,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8755
120,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.8796
125,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.881
130,ring,corr,1,1.5,0.0045306122448979,0.0940686372745491,0.5,0.877
