Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,5,0.015,0.313562124248497,0.5,0.1076
5,ring,corr,1,5,0.015,0.313562124248497,0.5,0.5901
10,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7588
15,ring,corr,1,5,0.015,0.313562124248497,0.5,0.775
20,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7762
25,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7767
30,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7842
35,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7819
40,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7723
45,ring,corr,1,5,0.015,0.313562124248497,0.5,0.788
50,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7861
55,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7855
60,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7943
65,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7899
70,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7948
75,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7929
80,ring,corr,1,5,0.015,0.313562124248497,0.5,0.7905
85,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8013
90,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8133
95,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8087
100,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8147
105,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8192
110,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8202
115,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8188
120,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8263
125,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8309
130,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8194
135,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8236
140,ring,corr,1,5,0.015,0.313562124248497,0.5,0.828
145,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8245
150,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8312
155,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8296
160,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8311
165,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8292
170,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8344
175,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8345
180,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8338
185,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8371
190,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8363
195,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8379
200,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8454
205,ring,corr,1,5,0.015,0.313562124248497,0.5,0.8415
