Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.1076
5,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.5647
10,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.739
15,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7524
20,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7576
25,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7585
30,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7703
35,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7564
40,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7547
45,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7725
50,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7683
55,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7615
60,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7703
65,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7706
70,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7721
75,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7719
80,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7664
85,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7813
90,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7915
95,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7854
100,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7925
105,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7989
110,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7973
115,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7926
120,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8042
125,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8065
130,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.7981
135,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8007
140,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8041
145,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8019
150,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.813
155,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8097
160,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8093
165,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8083
170,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8098
175,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8162
180,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8128
185,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8132
190,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8113
195,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8152
200,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8228
205,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8205
210,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8257
215,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8161
220,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8291
225,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8224
230,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8253
235,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8298
240,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8296
245,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8312
250,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8299
255,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8312
260,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.835
265,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8299
270,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8336
275,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8395
280,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8439
285,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8367
290,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8434
295,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.842
300,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8422
305,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8476
310,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8434
315,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8403
320,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8388
325,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8415
330,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8437
335,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8364
340,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.846
345,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8467
350,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8451
355,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8458
360,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8474
365,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8474
370,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8541
375,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8521
380,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8529
385,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8537
390,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8518
395,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8539
400,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8587
405,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8555
410,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8549
415,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8548
420,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8568
425,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.859
430,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8598
435,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8587
440,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8628
445,ring,corr,5,2,0.0060408163265306,0.1254248496993988,0.5,0.8631
