Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.1076
5,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.7258
10,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.7798
15,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8026
20,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8075
25,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8072
30,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8215
35,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8197
40,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8122
45,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8179
50,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8248
55,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8267
60,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8292
65,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8343
70,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8389
75,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8358
80,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8377
85,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8429
90,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8517
95,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8508
100,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8539
105,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8537
110,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.858
115,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8572
120,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.863
125,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8647
130,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8559
135,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8626
140,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8647
145,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.862
150,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8672
155,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8667
160,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8653
165,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.867
170,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8665
175,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8692
180,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8714
185,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8721
190,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8713
195,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8714
200,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8768
205,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8752
210,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8766
215,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8766
220,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8786
225,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8735
230,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8786
235,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8812
240,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8803
245,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8785
250,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8794
255,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8817
260,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8829
265,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8824
270,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8824
275,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8845
280,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8872
285,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8848
290,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8878
295,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8881
300,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8871
305,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8898
310,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8872
315,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.888
320,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8862
325,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8899
330,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8894
335,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8876
340,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8885
345,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8907
350,ring,corr,0.5,5,0.015,0.313562124248497,0.5,0.8916
