Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.1076
5,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.6281
10,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.6867
15,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.7109
20,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.7394
25,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.7507
30,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.772
35,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.7816
40,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.7851
45,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8009
50,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8092
55,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.821
60,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.831
65,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8307
70,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8375
75,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8439
80,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8444
85,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8523
90,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8572
95,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8598
100,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8603
105,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8627
110,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8658
115,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.866
120,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8697
125,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8724
130,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8714
135,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8728
140,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8763
145,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8772
150,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8789
155,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8802
160,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8813
165,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8809
170,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8801
175,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8841
180,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8846
185,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8849
190,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8849
195,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8855
200,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8867
205,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8866
210,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8865
215,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8871
220,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8879
225,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8862
230,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8877
235,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8896
240,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8888
245,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8893
250,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8904
255,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8913
260,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8919
265,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8918
270,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8921
275,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8932
280,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8941
285,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.893
290,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8942
295,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8932
300,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8953
305,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8956
310,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8963
315,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8956
320,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.8956
325,ring,corr,0.5,1.0,0.0030204081632653,0.0627124248496994,0.5,0.896
