Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.1076
5,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.1532
10,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.1653
15,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.1775
20,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.1908
25,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.2047
30,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.2191
35,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.2381
40,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.2508
45,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.2672
50,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.2838
55,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.2992
60,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.3147
65,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.3288
70,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.3416
75,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.3537
80,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.3659
85,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.3768
90,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.3879
95,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.3983
100,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4094
105,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4196
110,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4296
115,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4413
120,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.449
125,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4589
130,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4673
135,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4743
140,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4814
145,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4886
150,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.4958
155,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5035
160,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5104
165,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5162
170,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5214
175,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5274
180,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5334
185,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5376
190,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5429
195,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5469
200,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5494
205,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5541
210,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5587
215,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.565
220,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5693
225,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5723
230,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5757
235,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5792
240,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5831
245,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5853
250,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5878
255,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5908
260,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5937
265,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.597
270,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.5993
275,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6019
280,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6033
285,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6056
290,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6071
295,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6091
300,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6108
305,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.613
310,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6147
315,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6165
320,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6189
325,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6207
330,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6223
335,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6249
340,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.626
345,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6272
350,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6299
355,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6314
360,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6326
365,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6343
370,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6352
375,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6362
380,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.638
385,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6394
390,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6407
395,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6417
400,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6428
405,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6437
410,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6454
415,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6467
420,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6485
425,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6497
430,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6508
435,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.652
440,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6533
445,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6538
450,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6546
455,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6558
460,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6565
465,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6581
470,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6599
475,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6611
480,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6621
485,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6631
490,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6639
495,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6647
500,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6652
505,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6656
510,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6656
515,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6663
520,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6672
525,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6672
530,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6681
535,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6682
540,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6683
545,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.669
550,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6706
555,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6707
560,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6707
565,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.672
570,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6716
575,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6721
580,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6735
585,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6738
590,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.674
595,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6748
600,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6755
605,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6757
610,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6754
615,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6769
620,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6775
625,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6785
630,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6787
635,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6797
640,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6801
645,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6805
650,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6822
655,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6819
660,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6831
665,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6835
670,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6844
675,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6848
680,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6853
685,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6857
690,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6863
695,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6869
700,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6869
705,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6874
710,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6879
715,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6879
720,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6878
725,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6879
730,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6884
735,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6888
740,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6897
745,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6901
750,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6899
755,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6907
760,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6909
765,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6914
770,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6921
775,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6927
780,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6934
785,ring,corr,0.1,0.1,0.001,0.00047875751503,0.5,0.6938
