Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.1076
5,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.4757
10,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.5273
15,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.5552
20,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.5812
25,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.607
30,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6314
35,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6435
40,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6554
45,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6661
50,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6716
55,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6798
60,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.681
65,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6855
70,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6909
75,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6952
80,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.6981
85,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7016
90,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7031
95,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7075
100,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7147
105,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.719
110,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7206
115,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7237
120,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.722
125,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7238
130,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.723
135,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.727
140,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.73
145,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7313
150,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7381
155,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7415
160,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7486
165,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7528
170,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7521
175,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7524
180,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7548
185,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7579
190,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7606
195,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7605
200,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7613
205,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7681
210,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7704
215,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7723
220,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7753
225,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7783
230,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7833
235,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7865
240,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7895
245,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.792
250,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7906
255,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7938
260,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7952
265,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7948
270,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.798
275,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7991
280,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8004
285,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.7985
290,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8
295,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8017
300,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8047
305,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8073
310,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8089
315,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8109
320,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8103
325,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8133
330,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8172
335,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8175
340,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8181
345,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8196
350,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8215
355,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8218
360,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.824
365,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8249
370,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8252
375,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8267
380,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8292
385,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8302
390,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8327
395,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8339
400,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.834
405,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8353
410,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.836
415,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8367
420,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8389
425,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8399
430,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8412
435,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8403
440,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8423
445,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.843
450,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8429
455,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8445
460,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8462
465,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8478
470,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.8496
475,ring,corr,1,0.1,0.001,0.00047875751503,0.5,0.851
