Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,5,0.015,0.313562124248497,0.5,0.1076
5,ring,corr,5,5,0.015,0.313562124248497,0.5,0.6087
10,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7184
15,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7604
20,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7394
25,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7527
30,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7577
35,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7415
40,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7387
45,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7579
50,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7525
55,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7475
60,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7502
65,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7526
70,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7559
75,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7531
80,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7499
85,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7635
90,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7785
95,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7742
100,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7778
105,ring,corr,5,5,0.015,0.313562124248497,0.5,0.785
110,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7847
115,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7796
120,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7902
125,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7953
130,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7868
135,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7849
140,ring,corr,5,5,0.015,0.313562124248497,0.5,0.787
145,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7891
150,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7984
155,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7926
160,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7947
165,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7931
170,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7939
175,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7964
180,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7968
185,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7978
190,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7945
195,ring,corr,5,5,0.015,0.313562124248497,0.5,0.7998
200,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8094
205,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8067
210,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8128
215,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8
220,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8109
225,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8063
230,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8084
235,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8161
240,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8141
245,ring,corr,5,5,0.015,0.313562124248497,0.5,0.813
250,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8142
255,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8217
260,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8209
265,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8149
270,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8182
275,ring,corr,5,5,0.015,0.313562124248497,0.5,0.823
280,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8284
285,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8184
290,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8251
295,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8278
300,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8288
305,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8289
310,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8266
315,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8283
320,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8252
325,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8316
330,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8305
335,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8228
340,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8315
345,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8352
350,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8346
355,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8358
360,ring,corr,5,5,0.015,0.313562124248497,0.5,0.835
365,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8381
370,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8438
375,ring,corr,5,5,0.015,0.313562124248497,0.5,0.84
380,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8418
385,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8407
390,ring,corr,5,5,0.015,0.313562124248497,0.5,0.84
395,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8423
400,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8485
405,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8431
410,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8445
415,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8393
420,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8453
425,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8495
430,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8496
435,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8479
440,ring,corr,5,5,0.015,0.313562124248497,0.5,0.853
445,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8513
450,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8516
455,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8554
460,ring,corr,5,5,0.015,0.313562124248497,0.5,0.858
465,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8538
470,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8558
475,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8572
480,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8595
485,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8598
490,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8556
495,ring,corr,5,5,0.015,0.313562124248497,0.5,0.8564
500,ring,corr,5,5,0.015,0.313562124248497,0.5,0.858
