Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.1076
5,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.4757
10,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.5273
15,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.5552
20,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.5811
25,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.607
30,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.6314
35,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.6435
40,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.6553
45,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.666
50,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.6716
55,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.6798
60,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.681
65,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.6856
70,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.6909
75,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.6955
80,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.6984
85,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7019
90,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7045
95,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7116
100,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7207
105,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.725
110,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7302
115,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7351
120,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7383
125,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7422
130,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7446
135,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7499
140,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7526
145,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7563
150,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7628
155,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7698
160,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7757
165,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.779
170,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7808
175,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7836
180,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7851
185,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7899
190,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7921
195,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7907
200,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7927
205,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7982
210,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.7995
215,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8012
220,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8042
225,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8073
230,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8105
235,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8125
240,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8165
245,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8188
250,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8191
255,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8231
260,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8244
265,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8239
270,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8272
275,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8277
280,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8294
285,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8299
290,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8319
295,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8322
300,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8366
305,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8389
310,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8407
315,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8418
320,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8427
325,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8446
330,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8455
335,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8473
340,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.848
345,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8492
350,ring,corr,0.1,1.0,0.01,0.0047875751503006,0.5,0.8492
