Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.1076
5,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.7313
10,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.7794
15,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.7892
20,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8063
25,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8086
30,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8224
35,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8155
40,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8153
45,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8204
50,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8274
55,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8295
60,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8353
65,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8389
70,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.844
75,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8396
80,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8447
85,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8515
90,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8587
95,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8569
100,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8597
105,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8599
110,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.864
115,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8647
120,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8678
125,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8716
130,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8644
135,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8709
140,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8717
145,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8683
150,ring,corr,5,0.5,0.0015,0.0313562124248497,0.5,0.8735
