Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
425,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7714
430,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7721
435,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7722
440,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7733
445,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7738
450,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7744
455,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7756
460,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7769
465,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7794
470,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7802
475,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.781
480,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7813
485,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7824
490,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7836
495,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7848
500,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7859
505,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.787
510,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7871
515,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7894
520,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7909
525,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7916
530,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7917
535,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7944
540,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7949
545,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7963
550,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7983
555,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7983
560,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.7982
565,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8001
570,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.799
575,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8003
580,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8009
585,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8046
590,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8032
595,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.804
600,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8052
605,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8044
610,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8045
615,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8062
620,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8079
625,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8093
630,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8102
635,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.811
640,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8112
645,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8132
650,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8141
655,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8134
660,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8135
665,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8137
670,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8154
675,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8154
680,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8165
685,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8174
690,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8187
695,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.82
700,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8206
705,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8213
710,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8229
715,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8229
720,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8229
725,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8241
730,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8247
735,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8256
740,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8256
745,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8272
750,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8272
755,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8282
760,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8292
765,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8299
770,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8306
775,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8315
780,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.832
785,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8331
790,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8335
