Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.1076
5,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.6175
10,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.6816
15,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.7014
20,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.7258
25,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.7455
30,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.7579
35,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.7686
40,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.7803
45,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.7847
50,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8015
55,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8084
60,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.816
65,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8196
70,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8232
75,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8326
80,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8387
85,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.849
90,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8495
95,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8541
100,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8592
105,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8596
110,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8613
115,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8646
120,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8663
125,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8663
130,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8681
135,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8693
140,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8723
145,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8733
150,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8754
155,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8772
160,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8778
165,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8791
170,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8796
175,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8816
180,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8819
185,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8837
190,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8839
195,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.883
200,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8843
205,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8864
210,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8871
215,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8869
220,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8882
225,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8881
230,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8883
235,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8889
240,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8887
245,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8902
250,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8893
255,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8893
260,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8889
265,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8907
270,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8909
275,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8915
280,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8915
285,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8919
290,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8931
295,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8929
300,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8929
305,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8936
310,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8927
315,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8937
320,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.894
325,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8947
330,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8951
335,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.895
340,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8957
345,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8958
350,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8956
355,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8957
360,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8963
365,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8964
370,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8964
375,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8974
380,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8971
385,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8972
390,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8978
395,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8971
400,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8978
405,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8975
410,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8976
415,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8976
420,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8974
425,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8982
430,ring,ldp,5,0.1,0.0006588543618072275,0,15,0.8977
