Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1076
5,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.128
10,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1344
15,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1408
20,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.146
25,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1516
30,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1569
35,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1647
40,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1702
45,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1762
50,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1824
55,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.19
60,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.1977
65,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2063
70,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2122
75,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.22
80,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2283
85,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2363
90,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2434
95,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2518
100,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2602
105,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2675
110,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2769
115,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2844
120,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.2936
125,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3016
130,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3079
135,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3146
140,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3227
145,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3296
150,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3366
155,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3436
160,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3505
165,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3563
170,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3622
175,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3685
180,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3731
185,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.379
190,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3846
195,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.391
200,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3951
205,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.3994
210,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4053
215,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4106
220,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4159
225,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4216
230,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4266
235,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4315
240,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4364
245,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4415
250,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4469
255,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4517
260,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4563
265,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4602
270,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4638
275,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4679
280,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4729
285,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4773
290,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4812
295,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4849
300,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.488
305,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4911
310,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4947
315,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.4984
320,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5023
325,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5056
330,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5091
335,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.513
340,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5151
345,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5182
350,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5199
355,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5222
360,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5246
365,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5276
370,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5308
375,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5337
380,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.537
385,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5397
390,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5421
395,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5436
400,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5463
405,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5481
410,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5505
415,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.552
420,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.555
425,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.557
430,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5594
435,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.561
440,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5625
445,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5649
450,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5667
455,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5687
460,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5706
465,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5737
470,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.576
475,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5783
480,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5797
485,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5804
490,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.582
495,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5831
500,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5839
505,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5869
510,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5882
515,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5904
520,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5914
525,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5924
530,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5946
535,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5958
540,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5978
545,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5979
550,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.5992
555,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6001
560,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6012
565,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6025
570,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6033
575,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6046
580,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6065
585,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6076
590,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6083
595,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6089
600,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6096
605,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6104
610,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6114
615,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6124
620,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.613
625,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.614
630,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.615
635,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6158
640,ring,ldp,0.05,0.1,0.0006588543618072275,0,15,0.6168
