Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.39136267509587397
5,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.4831248657996501
10,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.47590821061482347
15,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.4626003896663614
20,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.4413861157828005
25,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.436143922928681
30,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.4291855136242292
35,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.4246883754030637
40,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.4084091025872618
45,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.40147589134145956
50,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.38358343646496795
55,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.3763170696678907
60,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.3664451031066842
65,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.38077866115681713
70,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.3936270929585296
75,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.39369854655712144
80,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.39057862724579795
85,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.38783791646938715
90,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.3793820760797306
95,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.38783581804641676
100,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.3928506051184818
105,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.3771487512703129
110,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.3795859131359667
115,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.39576280562782495
120,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.4084939867021754
125,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.4454618641469169
130,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.46051071388535303
135,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.48539858169634087
140,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.488243004670913
145,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.479566347655347
150,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5131348613249447
155,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5243421815864867
160,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5177781202757054
165,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5078333512009624
170,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.46822577234842344
175,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5055713180874304
180,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5217467615780517
185,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5264080287070209
190,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5810651572683784
195,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.572032511936254
200,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5633788238067214
205,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5657025038221484
210,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5540797278421118
215,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5846614793240649
220,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5629427331604454
225,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5955222725296468
230,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6085812645481422
235,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6134171667101094
240,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6245956985822909
245,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5834714155696263
250,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6188753975451542
255,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5969990944958345
260,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5618253254414586
265,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5994592496822811
270,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6216549523830399
275,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6168900401418244
280,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6132021259430565
285,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6303386173478177
290,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6472164459719756
295,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6273649396783695
300,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6210319335839303
305,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6252890193442396
310,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6303485881947188
315,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6012225982656237
320,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6103344708209111
325,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.6119612466229303
330,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5996753954441113
335,ring,corr,0.1,0.01,0.0,0.37164957651394265,0.029371263231936593,25,0.5615382364089936
