Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.39136267509587397
5,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.39712681065354316
10,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3953369795305973
15,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.39241520292352805
20,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3884914720896939
25,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.38650591180773697
30,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.38436061039468106
35,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3829325017354034
40,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3795312641147667
45,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.37716020269939154
50,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3735432056088548
55,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.37160233866519443
60,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36884673422913006
65,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3697789800048452
70,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3708786361605815
75,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3697462250043201
80,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3680156519585388
85,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36696084894297176
90,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36406893907920335
95,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36416369428230133
100,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36410360180752555
105,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3608250115132874
110,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3601697473119778
115,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3613596526450772
120,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3617108218403694
125,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36507516793753425
130,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36543503016413037
135,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.367327676367455
140,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36649042159145573
145,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3644765197524421
150,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36643760964012206
155,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.3664486769201186
160,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36423486740912336
165,ring,corr,0.05,0.01,0.0,0.10591050107910284,0.8264586559262881,25,0.36247828677584315
