Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.39136267509587397
5,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.41315096743278235
10,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4107774537739839
15,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4063163344735724
20,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.39946892524265565
25,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3970848482190231
30,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3942844577729775
35,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3926709556738587
40,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3870007234581414
45,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3839639537879215
50,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.37763721130544914
55,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3748251325345474
60,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3708225729667849
65,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3747070136530951
70,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.37869913036693814
75,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3781666203844034
80,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.37631083804134347
85,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.375020673965458
90,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3710288846720844
95,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3730801273659591
100,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3743616380686833
105,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.36876096376120726
110,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.36904256508767885
115,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.37346631460924895
120,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.37642264544958626
125,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.386197691733152
130,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3895542564057233
135,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3955577363196524
140,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3957954536323798
145,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.392599171935641
150,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.39982182228263075
155,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4018665458707372
160,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3991651416630436
165,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3963329571930111
170,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3852741018073733
175,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.39382504545291397
180,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.39710827287673145
185,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3972908789612558
190,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.40950216700163533
195,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.40654450995925473
200,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4047338817230941
205,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.40400522559834917
210,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4016080109309149
215,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.40834808913536313
220,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.403127633347396
225,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4089655914924287
230,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4120121509499689
235,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.41251468624594456
240,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.414542808900921
245,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4053237925703641
250,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4118795727960476
255,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4062728563935095
260,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3970691465200359
265,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.405264014352003
270,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4098915065453129
275,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.40798213386958193
280,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4058965439141268
285,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4095455815663873
290,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.41212402574761076
295,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4082062541230763
300,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4069842220270512
305,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.40793251164277555
310,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.40880558114491305
315,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.40203153675550496
320,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4032928438530453
325,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.4034325805980793
330,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3994881982794908
335,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.38949657170556906
340,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3857124670547606
345,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3927464480287791
350,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.38962900044840654
355,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3886097342429362
360,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3883606087645941
365,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3879244466139281
370,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.38420747708297787
375,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3800047242163809
380,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.38443597951753394
385,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.38699970131786954
390,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3825669029684948
395,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3852431859891261
400,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3846449851290964
405,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.37646552446144954
410,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.37211148321321696
415,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3700571097256966
420,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.37037821912906976
425,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3738403658528733
430,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3651628832126339
435,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3625776591534985
440,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.36057127329319505
445,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3549645994390085
450,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.35471043281815184
455,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3603528032247648
460,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3568269315944155
465,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3593930713078828
470,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3592287910117936
475,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3543215441570903
480,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3536908477816133
485,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.354220833616287
490,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3532522031868508
495,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.35239024242853834
500,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.35021863122179286
505,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3514460787139263
510,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3539486558501703
515,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3525909416050911
520,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3457448871480451
525,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.35062168750430156
530,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.35114198484221226
535,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.34181181147779216
540,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.33999496505418847
545,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3364260018780033
550,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.33992657647100166
555,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3399016712327003
560,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.33906913664423755
565,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.33896169509705387
570,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3383143317345886
575,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3355858467695906
580,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3329592419809517
585,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.33586846157907657
590,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3335767415848281
595,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3259754451908704
600,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3236495822246406
605,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31651569010722014
610,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3096393501106329
615,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3096172758710669
620,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.310756280360981
625,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31206357606217294
630,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31158524364309814
635,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31289578405360197
640,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.30986665991326556
645,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3097206615867637
650,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3086896596545582
655,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31139879003573145
660,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3099075371075255
665,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3083517946349058
670,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31013735825935407
675,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.30810491203710144
680,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31115587194851335
685,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31216865839317376
690,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.30854343009955254
695,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31261725124688944
700,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31854837938818004
705,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.31291848091402974
710,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3073082375609799
715,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.30804954019874775
720,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3027167633590969
725,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.3039932939929605
730,ring,corr,0.005,0.1,0.0,2.330031023740262,2.6547534874566625,25,0.30556650812829345
