Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39136267509587397
5,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3914748014179106
10,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39169255981434115
15,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3915323646858345
20,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39135696212596416
25,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.391306673563932
30,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3911350942777775
35,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39150337501268684
40,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39117593158869224
45,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39105931372916214
50,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3912032903383582
55,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39141796559501285
60,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39102172010375236
65,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3911579180980508
70,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.391216908731009
75,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39097489880723557
80,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3910650652866495
85,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3912557361090717
90,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39104375021760784
95,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39092048610770636
100,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39091972922975393
105,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3910378057120497
110,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3910179974721243
115,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3909841172589408
120,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39089190497638027
125,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3909316013882199
130,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39070950097691226
135,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3912229206143084
140,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3909145611116701
145,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3907914760440261
150,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3911067022462258
155,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3908731968588084
160,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39062275968386984
165,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.39063694806037974
170,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3905876616842361
175,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3910029385747793
180,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3906635499070349
185,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3907335460563327
190,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3908528674104551
195,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3910846405506605
200,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3908285792745686
205,ring,corr,0.01,0.001,0.0,0.010591050107910283,0.08264586559262879,25,0.3908002809127403
