Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39136267509587397
5,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913683766537206
10,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916261113782511
15,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915212890203248
20,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914226852321049
25,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391412718855655
30,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3912826050959529
35,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39168846932251944
40,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914256166874427
45,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913571471263335
50,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915827727580351
55,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3918442594871939
60,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391500195071776
65,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39162135097132345
70,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916566468895848
75,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39143429206451963
80,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915657661335695
85,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391786654006846
90,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916367990583075
95,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915102988511332
100,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39150944484613615
105,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39170374641047645
110,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39169974368939775
115,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391638290829045
120,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915340645228592
125,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914998900272535
130,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3912642054609319
135,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39174744325763033
140,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914520061896186
145,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391370347820294
150,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916478003592285
155,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39140945504895175
160,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3912033273379535
165,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39125747416895407
170,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913245734080606
175,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391689870888016
180,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913339138741554
185,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39141995624262593
190,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914627049225544
195,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3917373632477229
200,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915106348264147
205,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915066423832121
210,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3917774249005881
215,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916541904647254
220,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915715043751862
225,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914066593485718
230,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39189426665033433
235,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39175537161631535
240,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391243444783979
245,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39145675977063865
250,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391327556562317
255,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39154110985307133
260,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913704174758075
265,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915317382691085
270,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39166230849231565
275,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915276604278064
280,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915345997404881
285,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39188674824556
290,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39141516905816953
295,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3917040549399905
300,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916025141870487
305,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391611404322576
310,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916053761378687
315,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915770651264602
320,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913881083385121
325,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915650914662896
330,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39149378825124315
335,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913687890354982
340,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915238893209978
345,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3918288980842026
350,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39147685850899505
355,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914262154964665
360,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391281110039402
365,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913775558987381
370,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3911152456628907
375,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914188589401685
380,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391348487965267
385,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39131200161677515
390,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39161124761795063
395,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39112440350417543
400,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916746998552134
405,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39137024975642687
410,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916423813558453
415,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39157109731725714
420,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39146627721282046
425,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913270462677312
430,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914214888497731
435,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39153239793110517
440,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39147925786700843
445,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916660313722403
450,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916152235998682
455,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915087231711988
460,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39169843740043686
465,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39155387468871716
470,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39156577665224146
475,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3911175670027386
480,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39170383529570296
485,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3916060833078461
490,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913442343254703
495,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915476498808651
500,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39127703942873227
505,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39120986319078543
510,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391859795570225
515,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913025287036811
520,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913944536631434
525,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39117320638457354
530,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39167590291988086
535,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39146525848000735
540,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915142684528159
545,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914985875197934
550,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39128050351264154
555,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3913616920311974
560,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3915077110887544
565,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39136227301190596
570,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39115721990648356
575,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.391511731978888
580,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914029476579792
585,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39133415614806666
590,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.3914935317696989
595,ring,corr,0.001,0.0001,0.0,0.0010591050107910283,0.00826458655926288,25,0.39161854241593375
