Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.1076
5,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.1527
10,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.1654
15,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.1763
20,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.1907
25,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.2054
30,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.2202
35,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.2376
40,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.2522
45,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.2683
50,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.2862
55,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.3012
60,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.3156
65,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.3298
70,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.3432
75,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.3568
80,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.3671
85,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.3785
90,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.3908
95,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.3996
100,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4104
105,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4209
110,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4317
115,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4422
120,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4523
125,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4598
130,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4679
135,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4753
140,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4845
145,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4906
150,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.4977
155,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.5054
160,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.5113
165,ring,corr,0.1,0.1,0.0003020408163265,0.0006880761523046,15,0.5175
