Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.1076
5,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.3682
10,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.4239
15,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.4655
20,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.4973
25,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.5238
30,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.5491
35,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.5677
40,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.5862
45,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6005
50,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6117
55,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6212
60,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.626
65,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6347
70,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.641
75,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6484
80,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6519
85,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6575
90,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6592
95,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6623
100,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6692
105,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6714
110,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6749
115,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6786
120,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6789
125,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6817
130,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6826
135,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.6847
140,ring,corr,0.05,1.0,0.0030204081632653,0.006880761523046,15,0.687
