Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.1076
5,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.6079
10,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.6792
15,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.7023
20,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.7245
25,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.7458
30,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.7579
35,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.7685
40,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.7794
45,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.7843
50,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.7998
55,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8088
60,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8157
65,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8167
70,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8209
75,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8317
80,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8377
85,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.846
90,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8476
95,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8536
100,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8579
105,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8578
110,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8593
115,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8634
120,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8662
125,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8643
130,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8668
135,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8681
140,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8715
145,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8726
150,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8743
155,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8773
160,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8784
165,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8784
170,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.879
175,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8814
180,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8814
185,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8834
190,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8825
195,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8838
200,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8836
205,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8851
210,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.886
215,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8864
220,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8873
225,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8871
230,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.887
235,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8873
240,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8879
245,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8879
250,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8876
255,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8874
260,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8877
265,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8896
270,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8901
275,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.891
280,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8899
285,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8905
290,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8916
295,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8919
300,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8915
305,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8919
310,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8919
315,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.893
320,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8925
325,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8937
330,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8941
335,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8944
340,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8957
345,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8948
350,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8943
355,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8941
360,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8956
365,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8951
370,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8949
375,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8962
380,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8965
385,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8961
390,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8967
395,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8961
400,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8963
405,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.896
410,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8979
415,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8963
420,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8962
425,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8977
430,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8968
435,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8988
440,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.899
445,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8996
450,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8989
455,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8991
460,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8993
465,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.8989
470,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.899
475,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.9007
480,centralized,cdp,5,0.1,0.0009295548308476868,0,0.001,0.9001
