Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.1076
5,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.1533
10,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.1649
15,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.1773
20,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.1904
25,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.2046
30,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.2187
35,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.2372
40,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.2504
45,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.2679
50,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.2841
55,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.2992
60,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.3141
65,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.3289
70,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.3417
75,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.3536
80,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.3653
85,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.3766
90,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.3875
95,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.3975
100,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.4092
105,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.42
110,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.4295
115,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.441
120,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.4486
125,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.4582
130,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.4672
135,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.4739
140,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.4804
145,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.4872
150,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.4951
155,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5029
160,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5093
165,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.516
170,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5218
175,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5276
180,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5339
185,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5372
190,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.543
195,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5463
200,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5488
205,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.553
210,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5578
215,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5639
220,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.569
225,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5726
230,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.576
235,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5789
240,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.582
245,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5856
250,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5873
255,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5903
260,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5934
265,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5963
270,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.5993
275,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.602
280,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.603
285,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6056
290,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.607
295,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6088
300,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6107
305,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6127
310,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6146
315,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.616
320,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6185
325,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6201
330,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6221
335,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6244
340,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.626
345,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6268
350,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.629
355,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6314
360,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6332
365,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.634
370,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6355
375,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.636
380,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6375
385,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6396
390,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6407
395,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6415
400,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.642
405,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6438
410,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6454
415,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6461
420,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.648
425,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6494
430,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.651
435,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6518
440,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6531
445,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6536
450,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6541
455,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6557
460,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6564
465,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6585
470,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6597
475,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6614
480,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6621
485,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6627
490,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.664
495,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6642
500,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6648
505,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6655
510,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6652
515,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.666
520,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6672
525,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.667
530,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6676
535,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6677
540,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6683
545,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6689
550,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6699
555,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.67
560,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6705
565,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6718
570,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6712
575,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6718
580,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6733
585,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6742
590,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6738
595,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6745
600,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6752
605,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6755
610,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6755
615,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6769
620,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6774
625,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6783
630,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6789
635,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6792
640,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6797
645,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6803
650,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6817
655,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6822
660,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6828
665,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6832
670,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6844
675,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6846
680,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6849
685,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6855
690,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6861
695,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6865
700,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6863
705,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.687
710,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6876
715,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.688
720,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6878
725,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6881
730,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6884
735,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6885
740,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6887
745,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6893
750,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6899
755,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6909
760,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6908
765,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6914
770,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6913
775,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6925
780,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6932
785,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6933
790,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6935
795,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6944
800,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.694
805,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6944
810,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6947
815,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6955
820,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6963
825,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6974
830,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6965
835,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.697
840,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6975
845,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6981
850,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6985
855,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6988
860,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6987
865,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6992
870,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6997
875,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.6999
880,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7001
885,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7004
890,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7003
895,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.701
900,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7015
905,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7016
910,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7016
915,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7022
920,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7029
925,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7027
930,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7028
935,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7038
940,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7041
945,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7038
950,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7042
955,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.705
960,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7051
965,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7058
970,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7065
975,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7069
980,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7071
985,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7075
990,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7081
995,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7082
1000,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7092
1005,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7091
1010,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7089
1015,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7096
1020,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7104
1025,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7105
1030,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7104
1035,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7111
1040,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7113
1045,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7119
1050,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7127
1055,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7127
1060,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7129
1065,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7128
1070,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7133
1075,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7134
1080,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7138
1085,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7145
1090,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7145
1095,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7144
1100,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7144
1105,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7151
1110,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7153
1115,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7154
1120,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7155
1125,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7159
1130,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7164
1135,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7166
1140,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7171
1145,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7181
1150,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7181
1155,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7185
1160,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7186
1165,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7184
1170,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7185
1175,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7191
1180,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7197
1185,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7194
1190,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7198
1195,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.72
1200,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7205
1205,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7208
1210,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7213
1215,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7215
1220,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7219
1225,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7217
1230,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7219
1235,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7224
1240,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7224
1245,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7224
1250,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7226
1255,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7228
1260,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7228
1265,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7233
1270,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7231
1275,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.723
1280,centralized,ldp,0.1,0.1,0.001174935371285231,0,0.5,0.7231
