Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.1076
5,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.3648
10,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.4177
15,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.4616
20,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.4947
25,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.5202
30,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.5487
35,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.5663
40,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.5837
45,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.5976
50,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6092
55,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6204
60,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6234
65,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6316
70,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6388
75,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6451
80,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6491
85,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6558
90,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6578
95,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6615
100,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6685
105,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6713
110,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6737
115,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6766
120,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6779
125,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6808
130,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6819
135,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6836
140,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6854
145,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6879
150,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6909
155,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.693
160,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.6983
165,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7037
170,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7028
175,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7026
180,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7052
185,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7078
190,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.71
195,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.711
200,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7116
205,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7147
210,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7158
215,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7192
220,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7212
225,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7235
230,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7286
235,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7326
240,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7357
245,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7397
250,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7395
255,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7432
260,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7455
265,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7477
270,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7494
275,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7506
280,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7509
285,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7521
290,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7541
295,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7566
300,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.76
305,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7625
310,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7634
315,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.765
320,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7666
325,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7686
330,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7724
335,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7738
340,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7734
345,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7757
350,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7773
355,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7797
360,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7815
365,grid,corr,0.05,1.0,0.0070612244897959,0.0011983967935871,10,0.7837
