Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.1076
5,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.5387
10,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.6935
15,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.7007
20,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.7813
25,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8064
30,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8059
35,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8125
40,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8254
45,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8155
50,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8236
55,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8289
60,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8254
65,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8329
70,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8375
75,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8423
80,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8403
85,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8471
90,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8516
95,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8528
100,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8493
105,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8458
110,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8515
115,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8494
120,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.852
125,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8512
130,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8548
135,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8508
140,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8475
145,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8496
150,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8535
155,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8505
160,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8553
165,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8515
170,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8556
175,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8551
180,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.851
185,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.852
190,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8516
195,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8487
200,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8618
205,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8598
210,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8588
215,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8586
220,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8636
225,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8537
230,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8616
235,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8611
240,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8664
245,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8619
250,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8608
255,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8626
260,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8591
265,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8563
270,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8524
275,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8553
280,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8498
285,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8556
290,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8546
295,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8559
300,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8575
305,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8544
310,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8548
315,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8636
320,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8652
325,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8603
330,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.862
335,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8593
340,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8612
345,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8598
350,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8549
355,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8627
360,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8594
365,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8595
370,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8572
375,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8622
380,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8578
385,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8584
390,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.855
395,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8581
400,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8573
405,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8575
410,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8553
415,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8585
420,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8536
425,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8563
430,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8534
435,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8591
440,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8562
445,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8577
450,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8588
455,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8546
460,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8575
465,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.858
470,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8583
475,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8563
480,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8596
485,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8612
490,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8599
495,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8624
500,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8564
505,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8569
510,grid,corr,1,10,0.0706122448979591,0.0119839679358717,10,0.8619
