Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.1076
5,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.1532
10,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.1653
15,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.1763
20,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.1909
25,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.2045
30,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.2192
35,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.2382
40,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.2519
45,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.2677
50,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.285
55,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.3
60,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.3142
65,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.3297
70,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.3418
75,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.3554
80,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.3662
85,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.3777
90,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.3892
95,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.3991
100,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4102
105,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4204
110,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.431
115,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4415
120,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4503
125,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4598
130,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4675
135,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4742
140,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4827
145,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4894
150,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.4965
155,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5045
160,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5108
165,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5169
170,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5215
175,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5275
180,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.533
185,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5377
190,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5423
195,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5475
200,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5505
205,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5546
210,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5595
215,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5656
220,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5694
225,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5726
230,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5757
235,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5799
240,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5828
245,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5858
250,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5888
255,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5915
260,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5942
265,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5974
270,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.5995
275,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6017
280,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6033
285,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6059
290,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6077
295,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6099
300,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6111
305,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6135
310,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6151
315,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6173
320,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6189
325,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6206
330,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.623
335,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6255
340,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6258
345,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6276
350,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6301
355,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.632
360,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6335
365,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.635
370,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.636
375,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6364
380,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6387
385,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.641
390,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6419
395,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6421
400,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6439
405,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6448
410,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6456
415,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6468
420,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6484
425,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.65
430,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.651
435,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6521
440,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6533
445,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6544
450,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6544
455,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6561
460,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6568
465,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6588
470,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6605
475,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6607
480,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6619
485,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6628
490,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6642
495,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6645
500,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.665
505,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6656
510,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6658
515,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6667
520,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6676
525,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6676
530,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.668
535,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6687
540,grid,corr,0.1,0.1,0.0007061224489795,0.0001198396793587,10,0.6692
