Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.1076
5,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.4847
10,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.5319
15,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.5613
20,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.5854
25,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6102
30,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6334
35,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.646
40,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6577
45,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6686
50,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6737
55,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6803
60,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.681
65,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6854
70,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6912
75,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6967
80,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.6988
85,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7027
90,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7038
95,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7079
100,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7152
105,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7183
110,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7209
115,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7233
120,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7212
125,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7241
130,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.724
135,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7273
140,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7303
145,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7317
150,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7378
155,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7412
160,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7486
165,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7517
170,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7522
175,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7518
180,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7545
185,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7582
190,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7613
195,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7604
200,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7617
205,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7677
210,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7704
215,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7717
220,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7745
225,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7779
230,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7828
235,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.786
240,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7888
245,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7923
250,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7906
255,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7938
260,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7961
265,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7959
270,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7986
275,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7994
280,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8014
285,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.7998
290,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8014
295,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8021
300,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.806
305,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8092
310,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.81
315,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8115
320,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8114
325,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8137
330,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8168
335,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8178
340,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8181
345,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8196
350,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8218
355,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8221
360,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8239
365,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8264
370,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8261
375,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.827
380,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8299
385,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8306
390,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8329
395,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8342
400,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8353
405,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8359
410,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8371
415,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.838
420,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8401
425,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8411
430,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8418
435,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8415
440,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8431
445,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8439
450,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8438
455,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8451
460,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8474
465,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8487
470,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.85
475,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8514
480,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8521
485,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8531
490,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8534
495,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.854
500,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.855
505,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8564
510,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8562
515,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8559
520,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8575
525,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8579
530,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8578
535,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8582
540,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.859
545,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8596
550,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.86
555,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8599
560,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8606
565,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8612
570,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8607
575,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8622
580,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8628
585,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.864
590,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8645
595,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.865
600,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8654
605,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8656
610,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.866
615,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8661
620,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8668
625,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.867
630,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8674
635,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8681
640,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8673
645,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8681
650,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8683
655,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8687
660,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8692
665,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8704
670,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8705
675,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.871
680,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8714
685,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8715
690,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8724
695,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8724
700,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.872
705,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8728
710,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8727
715,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8723
720,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8725
725,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8732
730,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8732
735,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8736
740,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8736
745,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.874
750,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8741
755,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8739
760,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8746
765,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8747
770,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.8754
775,grid,ldp,1,0.1,0.0007446914974619311,0,10,0.875
