Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.1076
5,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.3232
10,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.372
15,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.4155
20,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.4543
25,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.4823
30,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.5115
35,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.5298
40,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.5485
45,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.5663
50,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.5802
55,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.5919
60,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6009
65,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6114
70,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6195
75,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6253
80,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6299
85,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6347
90,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6382
95,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6439
100,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6502
105,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6547
110,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6587
115,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6621
120,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.664
125,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6658
130,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6677
135,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6705
140,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.674
145,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.675
150,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6784
155,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6795
160,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.686
165,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6908
170,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6913
175,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6926
180,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.695
185,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.6978
190,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7014
195,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.702
200,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.703
205,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.706
210,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7088
215,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7117
220,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7143
225,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7174
230,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7228
235,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7277
240,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.731
245,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.735
250,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7363
255,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.739
260,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7408
265,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7435
270,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.747
275,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7497
280,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7522
285,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7539
290,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7552
295,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7574
300,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7604
305,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7635
310,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7648
315,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7668
320,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7681
325,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7701
330,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7733
335,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7747
340,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7777
345,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7797
350,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7821
355,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7821
360,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7836
365,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7854
370,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7867
375,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7881
380,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7912
385,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7929
390,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7952
395,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7969
400,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7974
405,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7989
410,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7996
415,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.7997
420,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8032
425,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8045
430,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8048
435,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.805
440,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8064
445,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8069
450,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8069
455,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8085
460,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8096
465,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8116
470,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8137
475,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8153
480,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8162
485,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8167
490,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8186
495,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.82
500,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8208
505,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8217
510,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8222
515,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8231
520,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8244
525,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8263
530,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8268
535,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8286
540,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.83
545,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8308
550,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8321
555,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8322
560,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.833
565,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8336
570,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8344
575,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8359
580,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8357
585,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8364
590,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8365
595,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8375
600,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8384
605,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8386
610,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8392
615,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8407
620,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8422
625,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8431
630,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8436
635,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8437
640,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.844
645,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8439
650,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8447
655,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8451
660,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8454
665,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8462
670,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8466
675,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.847
680,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8472
685,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8479
690,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8487
695,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8486
700,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8484
705,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8491
710,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8501
715,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8501
720,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8498
725,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8509
730,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8506
735,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8511
740,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8519
745,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8524
750,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8523
755,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8527
760,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8524
765,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8534
770,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8542
775,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8553
780,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8551
785,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8549
790,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8555
795,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8555
800,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.856
805,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8563
810,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8565
815,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8568
820,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8569
825,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8568
830,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8578
835,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8576
840,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.858
845,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8585
850,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8584
855,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8588
860,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8586
865,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8587
870,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.859
875,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8591
880,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8598
885,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8603
890,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.861
895,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8611
900,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8616
905,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8613
910,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8616
915,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8616
920,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8616
925,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8616
930,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8623
935,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8621
940,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8629
945,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8631
950,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8629
955,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8634
960,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8635
965,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8637
970,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.864
975,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8638
980,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.864
985,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8644
990,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8647
995,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8651
1000,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8655
1005,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8655
1010,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8659
1015,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8664
1020,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8668
1025,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8668
1030,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8667
1035,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8673
1040,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.868
1045,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8679
1050,centralized,cdp,0.01,4.0,0.011749353712852312,0,0.5,0.8677
