Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
250,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1365
255,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1374
260,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1382
265,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1385
270,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1389
275,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1396
280,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1404
285,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1409
290,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1416
295,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1419
300,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1419
305,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1424
310,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.143
315,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1437
320,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1444
325,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.145
330,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1456
335,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.146
340,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1464
345,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.147
350,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1472
355,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1476
360,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1478
365,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1483
370,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1488
375,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1491
380,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1497
385,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1499
390,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1505
395,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1511
400,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1516
405,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1521
410,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1531
415,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.154
420,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1548
425,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1554
430,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1566
435,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1573
440,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1577
445,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1577
450,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1583
455,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.159
460,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1592
465,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1599
470,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1609
475,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1615
480,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1623
485,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1628
490,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.163
495,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1638
500,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1648
505,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1653
510,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1658
515,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1662
520,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1675
525,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1678
530,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1686
535,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1695
540,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1706
545,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1712
550,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.172
555,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1725
560,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.173
565,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1735
570,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1746
575,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1755
580,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1759
585,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1765
590,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1774
595,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1782
600,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1789
605,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1799
610,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1809
615,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1813
620,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.182
625,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1824
630,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1831
635,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1839
640,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1843
645,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1847
650,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1853
655,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1864
660,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1868
665,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1875
670,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1883
675,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1892
680,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1904
685,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.191
690,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1918
695,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1926
700,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.193
705,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1937
710,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1945
715,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1954
720,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1962
725,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1973
730,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1982
735,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1989
740,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.1991
745,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2001
750,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2006
755,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2011
760,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2017
765,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2027
770,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2041
775,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2044
780,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2057
785,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2068
790,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2076
795,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2076
800,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2084
805,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2091
810,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2096
815,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2107
820,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2115
825,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2123
830,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.213
835,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2135
840,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2141
845,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2143
850,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2154
855,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.216
860,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2168
865,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.218
870,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2189
875,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2198
880,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2208
885,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2213
890,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2219
895,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2224
900,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2231
905,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2239
910,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2244
915,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2252
920,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2253
925,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2258
930,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2264
935,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2274
940,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2283
945,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2288
950,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2296
955,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2303
960,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2309
965,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2319
970,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2329
975,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2339
980,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2345
985,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2356
990,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2365
995,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2369
1000,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2376
1005,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2382
1010,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2387
1015,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2401
1020,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.241
1025,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2416
1030,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2422
1035,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2434
1040,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2441
1045,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.245
1050,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2458
1055,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2472
1060,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2481
1065,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2491
1070,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2494
1075,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2504
1080,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2519
1085,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2529
1090,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2536
1095,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.255
1100,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2553
1105,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2559
1110,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2565
1115,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2572
1120,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2581
1125,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2584
1130,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2593
1135,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2601
1140,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.261
1145,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2623
1150,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2632
1155,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2641
1160,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2646
1165,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2651
1170,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2659
1175,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2665
1180,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2669
1185,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2676
1190,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2682
1195,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2694
1200,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2702
1205,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2709
1210,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2713
1215,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2722
1220,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2734
1225,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2745
1230,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2757
1235,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2766
1240,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2772
1245,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2786
1250,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.279
1255,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2804
1260,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2811
1265,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2819
1270,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.282
1275,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2825
1280,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2835
1285,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2845
1290,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2854
1295,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2866
1300,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2875
1305,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2887
1310,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2896
1315,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2911
1320,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.292
1325,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2929
1330,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2938
1335,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2943
1340,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2947
1345,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2957
1350,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2963
1355,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2969
1360,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2979
1365,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2986
1370,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.2994
1375,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3
1380,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3006
1385,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3014
1390,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3021
1395,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3024
1400,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.303
1405,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3036
1410,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3046
1415,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3059
1420,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3067
1425,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3071
1430,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3078
1435,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3082
1440,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3089
1445,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3094
1450,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3098
1455,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3102
1460,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3111
1465,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.312
1470,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3125
1475,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3135
1480,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.314
1485,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3151
1490,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3163
1495,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3176
1500,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3178
1505,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3184
1510,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3193
1515,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3198
1520,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.321
1525,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3214
1530,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3221
1535,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3233
1540,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3236
1545,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3242
1550,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3248
1555,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3254
1560,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3265
1565,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.327
1570,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3276
1575,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3286
1580,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3295
1585,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3298
1590,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3305
1595,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3311
1600,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3321
1605,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.333
1610,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3334
1615,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3337
1620,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3341
1625,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3348
1630,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3358
1635,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3366
1640,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3379
1645,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3388
1650,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3395
1655,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3397
1660,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3402
1665,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3405
1670,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3415
1675,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3426
1680,centralized,cdp,0.05,0.01,2.9373384282130783e-05,0,0.5,0.3433
