Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.1076
5,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.3684
10,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.4239
15,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.4655
20,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.4978
25,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.5239
30,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.5491
35,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.5677
40,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.586
45,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6005
50,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6116
55,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6212
60,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6262
65,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6345
70,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6411
75,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6483
80,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6519
85,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6576
90,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6592
95,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6622
100,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6692
105,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6715
110,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6749
115,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6786
120,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6789
125,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6818
130,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6826
135,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6846
140,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6869
145,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6886
150,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6918
155,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6936
160,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.6988
165,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7034
170,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.703
175,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7034
180,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7054
185,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7077
190,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7101
195,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7109
200,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7111
205,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7144
210,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7165
215,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7198
220,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7218
225,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7244
230,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7279
235,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7322
240,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7354
245,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7395
250,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7403
255,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7429
260,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7449
265,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7473
270,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7492
275,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7508
280,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7517
285,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7525
290,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7549
295,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7568
300,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7598
305,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7624
310,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7639
315,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7656
320,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.767
325,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7685
330,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7723
335,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7739
340,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7754
345,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7767
350,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7777
355,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7799
360,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7823
365,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7843
370,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7844
375,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7855
380,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7885
385,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7906
390,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7924
395,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7934
400,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7939
405,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7958
410,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7967
415,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.7975
420,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8003
425,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8021
430,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8028
435,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8032
440,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8041
445,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8045
450,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8045
455,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8057
460,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8065
465,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.8081
470,centralized,cdp,0.05,1.0,0.002937338428213078,0,0.5,0.81
