Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.1076
5,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.5616
10,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.6109
15,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.6335
20,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.6526
25,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.6749
30,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.6917
35,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7019
40,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7181
45,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7284
50,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7422
55,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7542
60,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7623
65,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7688
70,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7757
75,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7848
80,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.7907
85,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.8004
90,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.8047
95,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.8122
100,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.821
105,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.8182
110,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.8242
115,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.8292
120,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.8316
125,centralized,cdp,0.1,2.0,0.005874676856426156,0,0.5,0.8349
