Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37594835827606565
5,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3738788700501787
10,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3738840683821084
15,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3739299728673363
20,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3735669219844734
25,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37389842927496175
30,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3738882205299654
35,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37375457677317514
40,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37382289386055356
45,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3735213217042861
50,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37383628042794637
55,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3734086199006692
60,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3732609941874596
65,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.373392802159897
70,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37327521965519894
75,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37319087499606773
80,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3730075932095972
85,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3731540809273346
90,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37308364295218277
95,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3735561131174632
100,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3736642250619745
105,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3733481246623256
110,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.373601061547144
115,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37315568486231343
120,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37336334341625377
125,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3737074541814527
130,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3732682504864987
135,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37302536832108046
140,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3731196553317362
145,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37339947327334944
150,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37331432064892744
155,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3732823051801546
160,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3733974869616904
165,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3733505819325652
170,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37322699633276835
175,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37336640400366383
180,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37351382787552556
185,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3734200779069451
190,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3737266463396124
195,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3737804006064698
200,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37400586050829754
205,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3738435047181249
210,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37414533730545874
215,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3739341663139095
220,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3743443027862655
225,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37377354209976643
230,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3738593311685924
235,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37345448733017395
240,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3734610583073438
245,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3738411597148963
250,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37347929304825755
255,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3734284852084292
260,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3736123709040352
265,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3733829420572313
270,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37358839897858453
275,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37370869668023043
280,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3732960675880056
285,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.37353040481205546
290,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.3733679392083048
295,ring,ldp,0.01,0.001,0.0,0.04503353833104608,0,20,0.373565164104242
