Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.3170320043577258
5,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.26426356197935175
10,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.26445253061735075
15,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.2635171665078654
20,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.2652049725222645
25,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.26499572444651875
30,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.26095379784055395
35,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.2584973971954414
40,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.2640718471853345
45,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.26110280062790037
50,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.254872259041493
55,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.25808226817496416
60,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.25113592174915045
65,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.25074741468182904
70,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.25143026088849263
75,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.24587378734784304
80,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.24685315344415726
85,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.24615786872976486
90,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.24519448491414997
95,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.2438273650184043
100,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.23952190564908948
105,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.2384792503293366
110,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.24078863059136868
115,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.23905246690744586
120,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.23475239852203267
125,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.23269572679642658
130,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.23203902260563636
135,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.22883304073604205
140,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.22656775253701777
145,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.23122407508357967
150,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.22750160399081276
155,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.23001149212080496
160,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.22384205852644967
165,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.2228336130324967
170,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.21912522268607937
175,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.22358792350624912
180,ring,ldp,0.005,0.1,0.0,4.503353833104607,0,20,0.22828974359095078
