Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4323708558426711
5,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4325115975606687
10,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43208769841524963
15,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43215681041112297
20,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43291211268860397
25,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4324095157744744
30,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4323057708647191
35,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43259510423679237
40,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43229257385284614
45,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4326622833610627
50,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4322369036705521
55,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4322676643139267
60,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4322039684814476
65,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4321949388191828
70,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.432376724922908
75,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4322799143850934
80,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43242413666716784
85,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4325782523977948
90,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.432000710467084
95,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4326259362929813
100,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4325877062226794
105,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43274800191570784
110,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4324571315437985
115,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43226011374104256
120,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43211677928596726
125,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4322927600407708
130,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4317961670021372
135,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4320049301570448
140,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43218701585856656
145,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43230235661805183
150,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43222508004356053
155,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.432145711216545
160,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43235335913154926
165,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4321101676240018
170,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4323753099085381
175,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4324557106617317
180,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.4319936528354108
185,ring,ldp,0.01,0.0001,0.0,0.004503353833104608,0,20,0.43222812200811533
