Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,0.3337300242432719
5,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.4250546749687256
10,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.410762970962007
15,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.565140342662215
20,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.4809348296833704
25,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.037880674815016
30,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.9145665988381904
35,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.922866756977225
40,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.8667922591833053
45,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.7525590653089953
50,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.717383555127358
55,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.0718992760096633
60,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.190652170314786
65,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.3288116474468685
70,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.0257673629422945
75,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,3.1480769267343836
80,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.0288917321147144
85,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,1.8753580501068523
90,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,1.7575795598522284
95,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.1024962976127273
100,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.1880641761997675
105,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.2365038734824436
110,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.220599166470208
115,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.379911674255186
120,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.34035934446043
125,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.3411289792710845
130,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.484259956861857
135,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.5373799782567783
140,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.253690251049357
145,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.3013215459747505
150,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.210517859892889
155,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.0371507669186517
160,ring,ldp,0.1,0.1,0.0,4.503353833104607,0,20,2.2569365832883603
