Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3231082981164143
5,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4241517501973391
10,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4243885624119057
15,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4178557635188076
20,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.40699254033918886
25,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.40665488762214264
30,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.39219259251812066
35,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3816993743185557
40,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.41753057845038377
45,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.41097165407591285
50,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.41318363187409346
55,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.399860374394317
60,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3686965660660586
65,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.37296630312719503
70,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.37273338622298324
75,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.36738275403036014
80,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3867750378304168
85,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3909679919938789
90,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.363786642382947
95,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3540706578829196
100,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3632552407147692
105,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3542355471316496
110,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3360066398062579
115,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3317422421976155
120,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.33588212170872345
125,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.34264919840534225
130,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3293685320567171
135,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3508819992508132
140,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3833500866142139
145,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.400247413992159
150,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.3869970130881002
155,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4106476354485685
160,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4354864458643636
165,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4329047911473828
170,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4120466302423458
175,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4406704761163892
180,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.48265205774665254
185,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4620899027835964
190,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4670353877332606
195,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.47124487216126776
200,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4659023705964047
205,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4698476847395069
210,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4593616493658693
215,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4531881412192301
220,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4634264241660869
225,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.4579678232860438
230,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.44563325359978323
235,centralized,cdp,0.1,0.01,0.0,0.6002211319817644,0,3,0.42988470145165325
