Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.1076
5,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.3579
10,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.4147
15,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.4577
20,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.4903
25,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.5186
30,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.5455
35,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.5649
40,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.5794
45,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.5951
50,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6066
55,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6179
60,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6217
65,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.628
70,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6388
75,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6443
80,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6474
85,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6528
90,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6569
95,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6604
100,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6669
105,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6703
110,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6721
115,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6756
120,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.676
125,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6794
130,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.68
135,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6832
140,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6851
145,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6872
150,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.691
155,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6929
160,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.6976
165,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7023
170,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7021
175,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7024
180,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7033
185,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7074
190,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7099
195,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7106
200,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7115
205,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7145
210,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7155
215,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7182
220,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7213
225,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7233
230,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7282
235,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7314
240,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7353
245,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7395
250,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7406
255,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7427
260,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7446
265,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7469
270,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7498
275,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7499
280,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.751
285,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7518
290,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7534
295,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7563
300,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7599
305,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7623
310,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7628
315,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7656
320,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7669
325,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7688
330,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7718
335,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7733
340,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7738
345,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.776
350,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7772
355,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7786
360,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7816
365,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7833
370,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7828
375,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7843
380,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7876
385,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7896
390,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7913
395,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7924
400,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7932
405,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7951
410,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7959
415,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.7977
420,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8006
425,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8017
430,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8023
435,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8016
440,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8027
445,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8026
450,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8022
455,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.804
460,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8051
465,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8071
470,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8095
475,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8111
480,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8109
485,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.812
490,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8134
495,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8144
500,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.816
505,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8173
510,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8178
515,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8187
520,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8203
525,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8208
530,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8216
535,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.823
540,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.825
545,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8266
550,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8275
555,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8285
560,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8291
565,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8307
570,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8306
575,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8318
580,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8328
585,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8351
590,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8348
595,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8348
600,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.836
605,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8362
610,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8374
615,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8388
620,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8395
625,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8405
630,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8409
635,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8427
640,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8428
645,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8429
650,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8441
655,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8437
660,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8444
665,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.845
670,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8458
675,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8465
680,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8468
685,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8475
690,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8487
695,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8502
700,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8494
705,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8502
710,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8506
715,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8509
720,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8506
725,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.851
730,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8515
735,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8519
740,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8523
745,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8525
750,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8528
755,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8534
760,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8543
765,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8548
770,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8548
775,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.855
780,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8552
785,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8557
790,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8561
795,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8566
800,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.857
805,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8571
810,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.857
815,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8574
820,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8574
825,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8578
830,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8575
835,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.858
840,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8585
845,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8585
850,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.859
855,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8591
860,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8585
865,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8591
870,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8594
875,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8594
880,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8598
885,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.86
890,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8603
895,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8612
900,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8613
905,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8608
910,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8607
915,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8608
920,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8615
925,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.861
930,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8619
935,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.862
940,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8626
945,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.863
950,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8638
955,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8639
960,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8647
965,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8653
970,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.866
975,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8655
980,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8659
985,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8662
990,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8665
995,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8666
1000,centralized,ldp,0.05,1.0,0.010760415196969754,0,1,0.8667
