Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.1076
5,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.6024
10,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.6795
15,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.7147
20,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.748
25,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.7671
30,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.7828
35,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.7909
40,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8022
45,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8096
50,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8242
55,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8349
60,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8406
65,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8433
70,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8459
75,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8525
80,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8523
85,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8568
90,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8593
95,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.865
100,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8664
105,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8681
110,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8693
115,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8733
120,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8747
125,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8741
130,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8755
135,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8769
140,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8797
145,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8802
150,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8816
155,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8827
160,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8842
165,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8852
170,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8853
175,centralized,ldp,0.5,1.0,0.010760415196969754,0,1,0.8863
