Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.1076
5,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.5752
10,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.7584
15,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.7544
20,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.7478
25,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8147
30,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8404
35,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8598
40,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8643
45,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8619
50,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8652
55,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8747
60,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8758
65,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8795
70,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8794
75,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8869
80,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8879
85,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8888
90,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8881
95,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8909
100,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8911
105,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8924
110,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8928
115,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8935
120,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8949
125,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8927
130,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8942
135,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8955
140,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8948
145,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8925
150,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8953
155,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8971
160,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8988
165,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8975
170,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8987
175,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9001
180,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8972
185,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8984
190,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9
195,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8988
200,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9015
205,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9009
210,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9003
215,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9014
220,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9012
225,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9003
230,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9006
235,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9014
240,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9029
245,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8999
250,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9011
255,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9025
260,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8983
265,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8981
270,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8978
275,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9018
280,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8993
285,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9009
290,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.899
295,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9002
300,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9004
305,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9043
310,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9012
315,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9038
320,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9033
325,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.905
330,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9031
335,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9034
340,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9017
345,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9022
350,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9028
355,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.904
360,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9029
365,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9033
370,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9002
375,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9031
380,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9018
385,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9022
390,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9015
395,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9012
400,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9017
405,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9024
410,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9037
415,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9029
420,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.899
425,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9021
430,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8999
435,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9011
440,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9002
445,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9018
450,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9014
455,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9001
460,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9024
465,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9018
470,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9025
475,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9023
480,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9015
485,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9013
490,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9017
495,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9012
500,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9015
505,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.901
510,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9029
515,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9028
520,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9028
525,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9027
530,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9015
535,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9024
540,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9029
545,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9028
550,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9046
555,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9023
560,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9011
565,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9029
570,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9012
575,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8991
580,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9005
585,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8999
590,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8975
595,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8978
600,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8999
605,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9012
610,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8975
615,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8966
620,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.902
625,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8992
630,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9021
635,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.9003
640,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.899
645,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8983
650,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8975
655,grid,corr,0.5,10,0.05,0.0476953907815631,3,0.8982
