Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.1076
5,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.623
10,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.6864
15,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.7185
20,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.7519
25,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.7723
30,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.7872
35,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.7975
40,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8095
45,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8175
50,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8328
55,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8418
60,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8462
65,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8482
70,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8503
75,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8572
80,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8576
85,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8629
90,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8641
95,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8686
100,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8703
105,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8728
110,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8733
115,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8772
120,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.878
125,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8773
130,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.879
135,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8812
140,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8831
145,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8834
150,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8857
155,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8863
160,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8874
165,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8883
170,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8879
175,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8882
180,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8882
185,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8884
190,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8882
195,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.889
200,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8897
205,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8901
210,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8902
215,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8908
220,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8917
225,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8923
230,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8931
235,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8928
240,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8935
245,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8936
250,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8944
255,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8933
260,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8948
265,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8951
270,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8951
275,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8957
280,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8953
285,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8967
290,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8976
295,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8962
300,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8969
305,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8977
310,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8978
315,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8983
320,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8981
325,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.899
330,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8992
335,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8989
340,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.899
345,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8989
350,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8983
355,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.899
360,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8996
365,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8996
370,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9004
375,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9
380,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9
385,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.8999
390,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9008
395,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9011
400,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9008
405,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9014
410,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9015
415,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9011
420,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9012
425,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9016
430,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.901
435,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9021
440,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9022
445,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9022
450,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9035
455,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9028
460,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9028
465,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9036
470,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9036
475,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9033
480,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9032
485,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9041
490,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9038
495,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9051
500,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9043
505,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9043
510,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9038
515,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9044
520,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9046
525,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9046
530,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9048
535,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9055
540,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9048
545,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9055
550,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9058
555,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9051
560,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9046
565,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9055
570,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9055
575,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9054
580,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9057
585,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9064
590,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9059
595,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9062
600,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9056
605,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9063
610,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9061
615,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.906
620,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9067
625,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9066
630,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.906
635,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9066
640,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9062
645,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9057
650,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9056
655,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9065
660,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9063
665,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9067
670,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9065
675,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9067
680,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9065
685,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9063
690,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9073
695,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9074
700,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9069
705,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9071
710,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.907
715,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9072
720,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.907
725,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9071
730,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9078
735,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9081
740,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9083
745,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9079
750,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.908
755,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9076
760,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9073
765,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9084
770,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9084
775,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9085
780,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9088
785,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9084
790,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9087
795,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9081
800,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9076
805,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.908
810,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9091
815,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9084
820,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9086
825,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9084
830,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9095
835,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9091
840,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9094
845,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9088
850,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9087
855,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9093
860,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9091
865,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9092
870,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9084
875,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.909
880,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.909
885,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9092
890,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9098
895,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9105
900,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.91
905,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9097
910,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.91
915,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9101
920,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9101
925,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9109
930,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9102
935,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9099
940,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9103
945,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9106
950,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9098
955,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9098
960,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.91
965,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9098
970,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9101
975,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9104
980,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9096
985,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9104
990,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9101
995,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9099
1000,grid,corr,0.5,1.0,0.005,0.0047695390781563,3,0.9107
