Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.1076
5,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.6576
10,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.7363
15,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.7681
20,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.7909
25,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8043
30,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8231
35,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.828
40,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8416
45,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8455
50,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8484
55,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8558
60,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8604
65,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8619
70,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8632
75,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8694
80,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8689
85,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8737
90,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8733
95,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8776
100,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.878
105,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8797
110,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8804
115,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8808
120,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.882
125,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8822
130,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.882
135,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8841
140,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8854
145,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8869
150,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8874
155,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8886
160,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8892
165,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8899
170,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8912
175,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8897
180,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8895
185,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8897
190,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8897
195,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8913
200,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8914
205,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8914
210,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8924
215,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8915
220,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8923
225,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8939
230,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8941
235,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8935
240,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8944
245,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8946
250,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8943
255,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8944
260,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8944
265,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8959
270,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8962
275,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8974
280,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8961
285,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8958
290,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8979
295,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8977
300,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.896
305,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8966
310,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8966
315,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8975
320,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8973
325,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8984
330,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.899
335,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8995
340,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8994
345,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8989
350,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.899
355,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8997
360,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8998
365,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9006
370,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9007
375,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9014
380,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9009
385,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9005
390,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9012
395,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9012
400,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9013
405,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.8999
410,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9019
415,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9012
420,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9011
425,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9011
430,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9002
435,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9008
440,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9016
445,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9018
450,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9012
455,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9017
460,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9021
465,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9015
470,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9025
475,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.903
480,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9027
485,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9033
490,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9042
495,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9037
500,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9028
505,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9029
510,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9029
515,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9045
520,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9041
525,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9049
530,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9052
535,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9049
540,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9046
545,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9042
550,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9046
555,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9043
560,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9049
565,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9047
570,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9038
575,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9042
580,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9039
585,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.904
590,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9036
595,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.904
600,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9039
605,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9039
610,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9042
615,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9043
620,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9042
625,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9039
630,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9038
635,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9042
640,centralized,ldp,0.05,10,0.0876872811299579,0,5,0.9048
