Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.1076
5,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.1529
10,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.1652
15,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.1771
20,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.191
25,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.2046
30,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.2194
35,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.2374
40,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.2512
45,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.267
50,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.2847
55,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.2993
60,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.3142
65,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.3294
70,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.342
75,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.3546
80,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.3663
85,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.3773
90,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.3883
95,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.3989
100,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4099
105,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4199
110,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4297
115,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4416
120,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4492
125,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4593
130,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4672
135,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4746
140,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4816
145,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4889
150,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.4961
155,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5034
160,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5106
165,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5165
170,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5218
175,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5271
180,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5335
185,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5377
190,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5427
195,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.547
200,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5498
205,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5543
210,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5594
215,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5651
220,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.569
225,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.572
230,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5756
235,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5794
240,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.583
245,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5857
250,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5883
255,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5913
260,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5937
265,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5969
270,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.5991
275,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6018
280,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6031
285,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6055
290,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6071
295,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6095
300,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.611
305,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6133
310,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.615
315,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6168
320,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6195
325,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6206
330,centralized,ldp,0.1,0.1,0.0008768728112995788,0,5,0.6226
