Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.1076
5,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.3616
10,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.4163
15,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.4604
20,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.4928
25,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.5195
30,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.5476
35,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.5653
40,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.582
45,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.5972
50,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6084
55,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6201
60,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.622
65,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6303
70,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6389
75,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6449
80,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6485
85,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6549
90,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6571
95,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6613
100,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6681
105,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6717
110,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6734
115,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6765
120,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6768
125,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6806
130,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6808
135,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6838
140,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6856
145,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6878
150,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6914
155,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6931
160,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.6978
165,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7032
170,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7029
175,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7028
180,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7044
185,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7077
190,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7101
195,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7112
200,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7116
205,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7141
210,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7159
215,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.719
220,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7215
225,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7236
230,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7284
235,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.732
240,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7358
245,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.74
250,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7401
255,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7431
260,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7451
265,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7472
270,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7497
275,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7497
280,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.751
285,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7517
290,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7547
295,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7565
300,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7602
305,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.762
310,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7637
315,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7653
320,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7667
325,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7685
330,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.772
335,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7733
340,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7741
345,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7759
350,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7773
355,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7788
360,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7813
365,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7837
370,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7836
375,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7849
380,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7876
385,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7899
390,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7915
395,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.793
400,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7933
405,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7947
410,centralized,ldp,0.05,1.0,0.008768728112995788,0,5,0.7962
