Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.1076
5,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.7375
10,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.7807
15,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8038
20,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8236
25,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8396
30,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8487
35,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8554
40,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8628
45,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8644
50,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8674
55,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8716
60,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8748
65,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8753
70,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8788
75,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8808
80,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8814
85,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8817
90,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8833
95,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8846
100,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.885
105,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8871
110,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8879
115,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8904
120,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8893
125,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8887
130,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8895
135,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8912
140,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.891
145,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8915
150,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8921
155,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8942
160,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8936
165,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8936
170,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8947
175,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8952
180,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8948
185,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8954
190,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8946
195,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8944
200,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8958
205,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8949
210,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8973
215,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8954
220,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8962
225,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8977
230,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8979
235,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8992
240,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8981
245,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8979
250,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8972
255,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8968
260,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8987
265,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8996
270,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.899
275,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9
280,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9
285,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.8987
290,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9003
295,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.901
300,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9009
305,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9015
310,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9024
315,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9023
320,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9029
325,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9033
330,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9026
335,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9034
340,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9033
345,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9025
350,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9044
355,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9039
360,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9031
365,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9033
370,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9029
375,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9046
380,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9025
385,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.903
390,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9053
395,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9038
400,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.905
405,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9041
410,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9061
415,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9039
420,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9032
425,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9033
430,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9032
435,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9037
440,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9033
445,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9044
450,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9051
455,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.905
460,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9051
465,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9035
470,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9053
475,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9072
480,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9061
485,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9055
490,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9067
495,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9046
500,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9058
505,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9063
510,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9074
515,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9063
520,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9079
525,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9081
530,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9066
535,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9082
540,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9059
545,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9055
550,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9079
555,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9067
560,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9072
565,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.906
570,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9055
575,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9051
580,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9056
585,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9059
590,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9056
595,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.904
600,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9036
605,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9036
610,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9039
615,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.904
620,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9031
625,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9038
630,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9043
635,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9037
640,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9049
645,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9032
650,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9029
655,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9032
660,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9032
665,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9055
670,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9038
675,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9051
680,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9049
685,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9061
690,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9061
695,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9067
700,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9051
705,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9058
710,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9064
715,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9066
720,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9059
725,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9061
730,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9058
735,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9039
740,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9048
745,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9057
750,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.905
755,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9047
760,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9068
765,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9071
770,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9063
775,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9062
780,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9061
785,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9077
790,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9076
795,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9083
800,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9079
805,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9075
810,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9079
815,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9074
820,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9076
825,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9063
830,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9063
835,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9061
840,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9061
845,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9068
850,centralized,ldp,0.1,10,0.0876872811299579,0,5,0.9056
