Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.1076
5,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.5547
10,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.6906
15,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.7052
20,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.7391
25,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8034
30,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8077
35,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8278
40,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8279
45,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8182
50,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8295
55,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8324
60,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8363
65,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8489
70,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8512
75,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8489
80,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8608
85,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8535
90,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8637
95,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8656
100,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8616
105,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8613
110,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8587
115,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.865
120,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8683
125,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8679
130,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8682
135,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8695
140,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8632
145,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8691
150,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8664
155,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8681
160,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8726
165,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8667
170,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8678
175,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8678
180,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8681
185,centralized,ldp,5,1.0,0.008768728112995788,0,5,0.8697
