Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.1076
5,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.5133
10,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.6737
15,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.7236
20,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.7417
25,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.7914
30,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.7952
35,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.811
40,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8174
45,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.7996
50,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8177
55,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.821
60,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8245
65,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8369
70,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8345
75,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8349
80,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8441
85,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8419
90,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8505
95,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8506
100,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8503
105,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.85
110,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8484
115,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8489
120,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8543
125,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8479
130,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8573
135,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8547
140,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8501
145,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8563
150,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8537
155,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8521
160,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8569
165,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8528
170,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8535
175,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8522
180,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8541
185,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8533
190,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8503
195,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8554
200,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8606
205,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8575
210,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8607
215,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8599
220,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8623
225,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8567
230,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8614
235,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.863
240,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8648
245,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8636
250,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8623
255,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8612
260,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.863
265,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8588
270,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8568
275,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8565
280,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8545
285,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8572
290,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8526
295,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8611
300,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8543
305,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8577
310,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8503
315,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8614
320,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8646
325,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8642
330,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.861
335,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8607
340,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8628
345,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8618
350,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8587
355,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8648
360,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.861
365,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8646
370,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8581
375,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8653
380,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8587
385,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8603
390,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8599
395,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8578
400,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8591
405,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.858
410,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8517
415,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8578
420,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8549
425,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8553
430,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8567
435,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8576
440,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8545
445,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8573
450,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8563
455,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8531
460,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8559
465,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8542
470,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8574
475,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8573
480,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8595
485,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8609
490,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8606
495,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8607
500,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8591
505,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8591
510,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8632
515,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8621
520,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8621
525,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8623
530,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8597
535,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8629
540,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8629
545,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8635
550,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8663
555,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8647
560,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8668
565,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8643
570,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8635
575,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8613
580,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8632
585,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.861
590,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8569
595,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8583
600,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8574
605,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8573
610,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8602
615,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8574
620,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8579
625,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8555
630,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8598
635,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8571
640,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.858
645,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8565
650,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.854
655,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8552
660,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8585
665,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8567
670,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8576
675,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8612
680,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8616
685,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8617
690,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8636
695,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8668
700,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8627
705,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8608
710,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8639
715,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8625
720,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8619
725,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8618
730,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8601
735,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8629
740,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8641
745,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8649
750,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8647
755,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8632
760,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8614
765,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8634
770,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8647
775,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8656
780,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8659
785,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8676
790,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8668
795,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8683
800,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8696
805,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8673
810,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8645
815,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8686
820,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8642
825,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8615
830,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8607
835,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8652
840,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8623
845,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8648
850,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8611
855,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8618
860,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8662
865,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8666
870,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8654
875,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8654
880,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8612
885,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8638
890,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8666
895,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8669
900,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8678
905,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8646
910,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8705
915,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8648
920,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8635
925,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8662
930,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8649
935,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8617
940,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8622
945,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8645
950,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8605
955,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8608
960,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8622
965,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8643
970,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8596
975,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8591
980,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8613
985,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8627
990,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.863
995,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.8647
1000,centralized,ldp,0.5,10,0.0876872811299579,0,5,0.862
