Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39136267509587397
5,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39153735449932914
10,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39175324035043235
15,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3915871370835651
20,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39139979702060956
25,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3913477346126034
30,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.391173443560466
35,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3915413166035233
40,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3912042141316713
45,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3910845988556576
50,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39121625260835524
55,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3914270193687992
60,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3910251545396849
65,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.391174398727013
70,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39124733222254904
75,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3910084003438856
80,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39109774046825774
85,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3912872260861182
90,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39106956131187964
95,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3909553438411285
100,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3909614368388019
105,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3910690444712741
110,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3910538425684167
115,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3910349315045628
120,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3909546268671271
125,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3910220257854703
130,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.390813171878421
135,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39134335300689027
140,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.391040492140836
145,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39091275969336303
150,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3912484810864496
155,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3910235023945955
160,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39077168093832837
165,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39078269003642596
170,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39071131271638704
175,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39114989379002285
180,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39082247091227607
185,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.390895822214826
190,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3910481442290158
195,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3912752388556373
200,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39102051925009096
205,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3909932055647266
210,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3912250927787583
215,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3911632684406835
220,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39101490573835584
225,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3908939533836575
230,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3913932380015257
235,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3912510910787238
240,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.390753561075051
245,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39085458651771166
250,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3907847151197207
255,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39091783301111793
260,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39063042321891206
265,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39086953002270375
270,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39103768965835506
275,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3908670312205381
280,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39083556267743225
285,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39120646151521643
290,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3907542981041141
295,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3909828632339062
300,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.390858781701384
305,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39086999789030963
310,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39086263990488757
315,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.390737499360466
320,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3905533513987385
325,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39072407382839225
330,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3905961544954588
335,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39034292000720905
340,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3904367801038774
345,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3907984292521549
350,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3904046659490825
355,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39032069386627777
360,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3901740065654461
365,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39023831644484297
370,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3899256411654104
375,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3901646443157002
380,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3901328009077175
385,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39011104245133477
390,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39033746552350024
395,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38987970320304355
400,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39039541230176467
405,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38999519690942797
410,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.39018508719024436
415,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.390084198818919
420,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3899652512936801
425,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3898652107979873
430,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38983338097173814
435,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38988953201150867
440,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38980575446248866
445,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3898856454627505
450,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3898226631104602
455,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3897779743779417
460,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38989398974803235
465,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3897798080591912
470,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38977810591470374
475,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3892534011133004
480,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3898089585797364
485,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3896953713645047
490,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3894151126396401
495,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3895958672784734
500,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3892739437452195
505,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38922909750716594
510,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38987103736275375
515,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.389304533473417
520,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38928245445842247
525,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3891083156030456
530,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38961792628000025
535,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3892587815080084
540,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3892599876575036
545,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38918192185375533
550,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3890030968694763
555,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38906523136914273
560,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38918356825355516
565,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38901169969610006
570,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38878889596236255
575,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38908782230086836
580,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3889325257565448
585,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3888983064728738
590,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38901209638368517
595,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38899722059740627
600,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3889376582200357
605,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3889388607244776
610,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38853401366981966
615,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.388602907648943
620,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3884927644202375
625,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3886656793995453
630,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38852809837214364
635,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3885757180669648
640,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3883789912540807
645,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3882234288127402
650,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3884410426450874
655,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3886378968078694
660,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3883964511718967
665,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38821243938066075
670,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3882955820189511
675,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38815416558521465
680,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38822238987356994
685,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3882905607954209
690,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38820073581482617
695,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3883318182829022
700,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3887897029381391
705,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3882977126502345
710,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.388043408740257
715,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3881631961922697
720,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3881008393099591
725,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38848252808418693
730,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3881843573141808
735,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3881573831271896
740,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3882113582124057
745,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38817804206656115
750,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38808027157927794
755,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3880746708415699
760,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38799562895747997
765,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3881435224030738
770,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38769486174984313
775,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38809987460753614
780,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38788369987683335
785,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38779167698504835
790,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3878231601541332
795,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3876933801640272
800,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3878452005151688
805,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3879057705263267
810,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38765957201075085
815,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3876647874082878
820,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3875006014538027
825,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38783878312610054
830,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38771404368852314
835,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3876293978401232
840,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38739734462571296
845,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38768175449518927
850,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3875575291986506
855,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3874971344844703
860,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3874422587012155
865,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.387643192000775
870,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3874483080560408
875,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3875780854145353
880,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3875136864329993
885,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.387506405048347
890,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3874770118599352
895,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38757482412858224
900,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38729091042120645
905,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38710720422238976
910,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38758306292235545
915,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3873393633491581
920,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3873378789375327
925,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38740848135244366
930,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38713400220274163
935,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38707726198864056
940,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3872391396936249
945,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38686008825367457
950,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38719077506466004
955,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38713425686697156
960,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38721863621994945
965,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3871146178260523
970,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3871155087457677
975,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.3866925135371404
980,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38684791413077857
985,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38677208483229364
990,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.38669289130176787
995,centralized,cdp,0.01,0.001,0.0,0.013344042334847418,0,25,0.386573138315627
