Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39136267509587397
5,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3914522427919338
10,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39168924911697744
15,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.391554069582128
20,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3914114820950313
25,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39138065687173273
30,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3912286490735434
35,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39161569661784623
40,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3913160277578839
45,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39122221501837917
50,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3914012276039057
55,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39163756595479393
60,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39126483425214964
65,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3913999536616999
70,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3914539529809964
75,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3912233974255187
80,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39133398444804535
85,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3915392892996641
90,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39135579624697536
95,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39123542062494787
100,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39123803881081454
105,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3913893332871815
110,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39137979619937335
115,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39133949530454504
120,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3912471863043707
125,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3912634721320851
130,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3910411380684977
135,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3915477030113068
140,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39124860885751866
145,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3911441044341696
150,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3914505176131332
155,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3912188324072007
160,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3909900528401289
165,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39102280833044045
170,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3910212103418502
175,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3914229131944338
180,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39108115238059216
185,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3911609176333186
190,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39125808700069953
195,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39150915337420367
200,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.391268556932564
205,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39125300320994927
210,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3915044928779762
215,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3914117563411377
220,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39129647927525923
225,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39115346305169507
230,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3916468895216789
235,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3915064073767043
240,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39100166095836275
245,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3911592561351649
250,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3910595310938886
255,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3912331945437223
260,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3910045803476486
265,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3912045372353661
270,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39135378850694047
275,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39120129541583326
280,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39118919772903527
285,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39155067727767223
290,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3910887541611968
295,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39134771423010006
300,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39123498508700694
305,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3912450357793006
310,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3912383695612949
315,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39116199960698406
320,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3909754588593438
325,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39114932961048665
330,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39104994590909603
335,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3908612838614679
340,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39098600289412355
345,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3913191876394918
350,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3909464173821283
355,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.3908792339238554
360,centralized,cdp,0.005,0.001,0.0,0.013344042334847418,0,25,0.39073331715426596
