Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.39136267509587397
5,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.4004849267714845
10,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3985732306153398
15,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.39532457763402085
20,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3907742946962063
25,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.38869300635596926
30,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3864074895091586
35,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.38494140251434095
40,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.38105675946531803
45,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3785334158373964
50,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.37432902631366594
55,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.372190237035083
60,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3691590161820253
65,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.37071862420407165
70,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3724506604174449
75,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.37146153017134764
80,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36968726846808986
85,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3685650183931256
90,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36542096385881684
95,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3659362793046176
100,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36615522405139234
105,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36237665480452397
110,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36191623252203187
115,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3637835042701685
120,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3646646346130731
125,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3693391640901186
130,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3703105755955265
135,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.37302177735764186
140,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.37240488480254874
145,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.37012117307103254
150,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.37310694281396095
155,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3735074099099025
160,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3711836132850369
165,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3692121670178654
170,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36268929246281567
175,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36650555059370027
180,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3675086861407154
185,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3669886415267305
190,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.37232968003630507
195,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.37034833251857324
200,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3688636320630062
205,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36779255234618236
210,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36627636582089407
215,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3690883315584905
220,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3660202520207443
225,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36790634410673795
230,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.36894852184726823
235,centralized,cdp,0.05,0.01,0.0,0.13344042334847417,0,25,0.3686467765072029
