Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39136267509587397
5,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3913842541018324
10,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39163815906189636
15,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3915277039902121
20,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39142090656348416
25,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3914070813917446
30,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39127290521766944
35,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39167529910810095
40,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3914055941812409
45,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3913324301869032
50,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3915493815502823
55,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39180619285167073
60,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3914568046217922
65,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39158061522691534
70,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3916194528974577
75,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39139561193629624
80,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3915232298275504
85,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39174123473159617
90,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39158513199237455
95,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39145983050844335
100,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39145965935374616
105,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3916459504655335
110,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39164096203775856
115,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3915835050064279
120,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39148156077269847
125,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39145687798203865
130,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39122375266907106
135,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39171139130625066
140,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3914153313354607
145,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3913294169475585
150,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39161234739046813
155,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39137529195491694
160,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39116497924347704
165,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3912151599306587
170,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3912694482888789
175,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39164160236891865
180,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3912883452981819
185,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3913732489265228
190,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.3914262534175216
195,centralized,cdp,0.01,0.0001,0.0,0.0013344042334847417,0,25,0.39169651933415883
