Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.1076
5,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.7359
10,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.7788
15,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8025
20,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8221
25,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8375
30,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8479
35,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8529
40,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8615
45,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8628
50,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8662
55,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.871
60,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8742
65,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8731
70,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8771
75,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8796
80,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8799
85,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8807
90,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8826
95,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8841
100,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8844
105,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8867
110,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8873
115,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8905
120,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.889
125,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8883
130,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8888
135,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8907
140,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8907
145,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.892
150,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8921
155,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8936
160,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8937
165,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8931
170,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8943
175,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8948
180,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8943
185,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8949
190,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8938
195,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8939
200,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8955
205,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8942
210,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8966
215,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8945
220,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8957
225,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8973
230,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8981
235,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8982
240,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8982
245,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.898
250,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8971
255,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8969
260,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8984
265,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8991
270,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8989
275,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8996
280,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8995
285,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.8984
290,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9006
295,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9015
300,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9006
305,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.901
310,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9017
315,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9022
320,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9018
325,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9028
330,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9031
335,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9038
340,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9033
345,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9028
350,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.904
355,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9035
360,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9029
365,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.903
370,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9031
375,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9043
380,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9027
385,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9034
390,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9053
395,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9036
400,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9048
405,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9035
410,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9058
415,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9038
420,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9034
425,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.903
430,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9032
435,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.904
440,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9029
445,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.904
450,ring,corr,0.1,10,0.0887755102040816,0.0516633266533066,1,0.9041
