Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.1076
5,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.6092
10,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.679
15,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.7008
20,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.7238
25,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.7445
30,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.7571
35,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.7677
40,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.7787
45,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.784
50,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.7996
55,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8083
60,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8141
65,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8165
70,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8205
75,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8302
80,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8365
85,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8454
90,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8472
95,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8527
100,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8577
105,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8576
110,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8595
115,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8633
120,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8661
125,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8637
130,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8659
135,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8675
140,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8706
145,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8722
150,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.874
155,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8762
160,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8782
165,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8775
170,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8786
175,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8812
180,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8812
185,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8837
190,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8828
195,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8837
200,ring,corr,5,0.1,0.0008877551020408,0.000516633266533,1,0.8837
