Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
495,grid,corr,1,10,0.05,0.0476953907815631,3,0.882
500,grid,corr,1,10,0.05,0.0476953907815631,3,0.8782
505,grid,corr,1,10,0.05,0.0476953907815631,3,0.8797
510,grid,corr,1,10,0.05,0.0476953907815631,3,0.8842
515,grid,corr,1,10,0.05,0.0476953907815631,3,0.884
520,grid,corr,1,10,0.05,0.0476953907815631,3,0.8875
525,grid,corr,1,10,0.05,0.0476953907815631,3,0.8816
530,grid,corr,1,10,0.05,0.0476953907815631,3,0.8822
535,grid,corr,1,10,0.05,0.0476953907815631,3,0.8841
540,grid,corr,1,10,0.05,0.0476953907815631,3,0.8865
545,grid,corr,1,10,0.05,0.0476953907815631,3,0.8836
550,grid,corr,1,10,0.05,0.0476953907815631,3,0.8858
555,grid,corr,1,10,0.05,0.0476953907815631,3,0.8846
560,grid,corr,1,10,0.05,0.0476953907815631,3,0.8835
565,grid,corr,1,10,0.05,0.0476953907815631,3,0.8836
570,grid,corr,1,10,0.05,0.0476953907815631,3,0.8816
575,grid,corr,1,10,0.05,0.0476953907815631,3,0.8828
580,grid,corr,1,10,0.05,0.0476953907815631,3,0.8834
585,grid,corr,1,10,0.05,0.0476953907815631,3,0.8819
590,grid,corr,1,10,0.05,0.0476953907815631,3,0.8802
595,grid,corr,1,10,0.05,0.0476953907815631,3,0.8806
600,grid,corr,1,10,0.05,0.0476953907815631,3,0.8796
605,grid,corr,1,10,0.05,0.0476953907815631,3,0.883
610,grid,corr,1,10,0.05,0.0476953907815631,3,0.8807
615,grid,corr,1,10,0.05,0.0476953907815631,3,0.8794
620,grid,corr,1,10,0.05,0.0476953907815631,3,0.8813
625,grid,corr,1,10,0.05,0.0476953907815631,3,0.88
630,grid,corr,1,10,0.05,0.0476953907815631,3,0.8827
635,grid,corr,1,10,0.05,0.0476953907815631,3,0.8839
640,grid,corr,1,10,0.05,0.0476953907815631,3,0.8809
645,grid,corr,1,10,0.05,0.0476953907815631,3,0.8802
650,grid,corr,1,10,0.05,0.0476953907815631,3,0.8803
655,grid,corr,1,10,0.05,0.0476953907815631,3,0.8826
660,grid,corr,1,10,0.05,0.0476953907815631,3,0.8843
665,grid,corr,1,10,0.05,0.0476953907815631,3,0.8826
670,grid,corr,1,10,0.05,0.0476953907815631,3,0.8807
675,grid,corr,1,10,0.05,0.0476953907815631,3,0.8841
680,grid,corr,1,10,0.05,0.0476953907815631,3,0.8832
685,grid,corr,1,10,0.05,0.0476953907815631,3,0.8835
690,grid,corr,1,10,0.05,0.0476953907815631,3,0.8826
695,grid,corr,1,10,0.05,0.0476953907815631,3,0.8863
700,grid,corr,1,10,0.05,0.0476953907815631,3,0.8836
705,grid,corr,1,10,0.05,0.0476953907815631,3,0.8817
710,grid,corr,1,10,0.05,0.0476953907815631,3,0.8826
715,grid,corr,1,10,0.05,0.0476953907815631,3,0.883
720,grid,corr,1,10,0.05,0.0476953907815631,3,0.8843
725,grid,corr,1,10,0.05,0.0476953907815631,3,0.8826
730,grid,corr,1,10,0.05,0.0476953907815631,3,0.8809
735,grid,corr,1,10,0.05,0.0476953907815631,3,0.8829
740,grid,corr,1,10,0.05,0.0476953907815631,3,0.8838
745,grid,corr,1,10,0.05,0.0476953907815631,3,0.8861
750,grid,corr,1,10,0.05,0.0476953907815631,3,0.8836
755,grid,corr,1,10,0.05,0.0476953907815631,3,0.8803
760,grid,corr,1,10,0.05,0.0476953907815631,3,0.8798
765,grid,corr,1,10,0.05,0.0476953907815631,3,0.8839
770,grid,corr,1,10,0.05,0.0476953907815631,3,0.8848
775,grid,corr,1,10,0.05,0.0476953907815631,3,0.8869
780,grid,corr,1,10,0.05,0.0476953907815631,3,0.8848
785,grid,corr,1,10,0.05,0.0476953907815631,3,0.8858
790,grid,corr,1,10,0.05,0.0476953907815631,3,0.8852
795,grid,corr,1,10,0.05,0.0476953907815631,3,0.8875
800,grid,corr,1,10,0.05,0.0476953907815631,3,0.8857
805,grid,corr,1,10,0.05,0.0476953907815631,3,0.8862
810,grid,corr,1,10,0.05,0.0476953907815631,3,0.8827
815,grid,corr,1,10,0.05,0.0476953907815631,3,0.8842
820,grid,corr,1,10,0.05,0.0476953907815631,3,0.882
825,grid,corr,1,10,0.05,0.0476953907815631,3,0.8815
830,grid,corr,1,10,0.05,0.0476953907815631,3,0.8799
835,grid,corr,1,10,0.05,0.0476953907815631,3,0.8852
840,grid,corr,1,10,0.05,0.0476953907815631,3,0.8819
845,grid,corr,1,10,0.05,0.0476953907815631,3,0.8825
850,grid,corr,1,10,0.05,0.0476953907815631,3,0.8804
855,grid,corr,1,10,0.05,0.0476953907815631,3,0.881
860,grid,corr,1,10,0.05,0.0476953907815631,3,0.8819
865,grid,corr,1,10,0.05,0.0476953907815631,3,0.8819
870,grid,corr,1,10,0.05,0.0476953907815631,3,0.8829
875,grid,corr,1,10,0.05,0.0476953907815631,3,0.8826
880,grid,corr,1,10,0.05,0.0476953907815631,3,0.8819
885,grid,corr,1,10,0.05,0.0476953907815631,3,0.8807
890,grid,corr,1,10,0.05,0.0476953907815631,3,0.8843
895,grid,corr,1,10,0.05,0.0476953907815631,3,0.8832
900,grid,corr,1,10,0.05,0.0476953907815631,3,0.8821
905,grid,corr,1,10,0.05,0.0476953907815631,3,0.8827
910,grid,corr,1,10,0.05,0.0476953907815631,3,0.8842
915,grid,corr,1,10,0.05,0.0476953907815631,3,0.8797
920,grid,corr,1,10,0.05,0.0476953907815631,3,0.8789
925,grid,corr,1,10,0.05,0.0476953907815631,3,0.8824
930,grid,corr,1,10,0.05,0.0476953907815631,3,0.8827
935,grid,corr,1,10,0.05,0.0476953907815631,3,0.8795
940,grid,corr,1,10,0.05,0.0476953907815631,3,0.8791
945,grid,corr,1,10,0.05,0.0476953907815631,3,0.8801
950,grid,corr,1,10,0.05,0.0476953907815631,3,0.8802
955,grid,corr,1,10,0.05,0.0476953907815631,3,0.8774
960,grid,corr,1,10,0.05,0.0476953907815631,3,0.8795
965,grid,corr,1,10,0.05,0.0476953907815631,3,0.8784
970,grid,corr,1,10,0.05,0.0476953907815631,3,0.8797
975,grid,corr,1,10,0.05,0.0476953907815631,3,0.8788
980,grid,corr,1,10,0.05,0.0476953907815631,3,0.8802
985,grid,corr,1,10,0.05,0.0476953907815631,3,0.8793
990,grid,corr,1,10,0.05,0.0476953907815631,3,0.8788
995,grid,corr,1,10,0.05,0.0476953907815631,3,0.8798
1000,grid,corr,1,10,0.05,0.0476953907815631,3,0.8777
