Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.5,10,0.07374663778185514,0,10,0.1076
5,ring,ldp,0.5,10,0.07374663778185514,0,10,0.5785
10,ring,ldp,0.5,10,0.07374663778185514,0,10,0.7612
15,ring,ldp,0.5,10,0.07374663778185514,0,10,0.7926
20,ring,ldp,0.5,10,0.07374663778185514,0,10,0.7813
25,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8275
30,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8293
35,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8426
40,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8446
45,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8496
50,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8404
55,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8486
60,ring,ldp,0.5,10,0.07374663778185514,0,10,0.856
65,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8591
70,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8622
75,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8623
80,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8645
85,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8715
90,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8709
95,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8735
100,ring,ldp,0.5,10,0.07374663778185514,0,10,0.872
105,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8732
110,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8739
115,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8749
120,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8714
125,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8755
130,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8762
135,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8777
140,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8716
145,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8792
150,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8761
155,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8756
160,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8776
165,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8769
170,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8791
175,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8772
180,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8768
185,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8781
190,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8797
195,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8787
200,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8851
205,ring,ldp,0.5,10,0.07374663778185514,0,10,0.884
210,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8841
215,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8848
220,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8842
225,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8837
230,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8825
235,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8856
240,ring,ldp,0.5,10,0.07374663778185514,0,10,0.887
245,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8825
250,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8854
255,ring,ldp,0.5,10,0.07374663778185514,0,10,0.884
260,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8804
265,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8801
270,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8804
275,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8819
280,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8805
285,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8799
290,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8789
295,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8823
300,ring,ldp,0.5,10,0.07374663778185514,0,10,0.886
305,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8839
310,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8808
315,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8853
320,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8865
325,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8855
330,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8843
335,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8856
340,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8847
345,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8854
350,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8864
355,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8885
360,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8844
365,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8855
370,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8839
375,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8883
380,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8854
385,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8846
390,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8846
395,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8836
400,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8861
405,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8857
410,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8855
415,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8855
420,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8838
425,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8832
430,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8851
435,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8863
440,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8815
445,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8855
450,ring,ldp,0.5,10,0.07374663778185514,0,10,0.8851
