Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1076
5,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1279
10,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1344
15,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1407
20,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1458
25,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1518
30,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.157
35,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1646
40,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1702
45,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.176
50,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1823
55,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1904
60,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.1979
65,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2062
70,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2119
75,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2197
80,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2278
85,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2362
90,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2434
95,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2517
100,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2602
105,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2671
110,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2767
115,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2839
120,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.2935
125,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3012
130,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3076
135,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3144
140,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3226
145,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3296
150,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3366
155,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3434
160,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3502
165,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.356
170,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3621
175,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3686
180,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3729
185,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3792
190,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3845
195,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3904
200,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3951
205,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.3996
210,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4052
215,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4108
220,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4159
225,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4216
230,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4266
235,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4315
240,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4361
245,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4415
250,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4464
255,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4518
260,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.456
265,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4598
270,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4635
275,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4682
280,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4725
285,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4771
290,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4809
295,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4851
300,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4882
305,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4912
310,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4942
315,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.4982
320,ring,ldp,0.05,0.1,0.0007374663778185513,0,10,0.5025
