Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.39136267509587397
5,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.39887229532099255
10,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3951638182553653
15,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.38985050433189616
20,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3830426835223436
25,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3793046577978588
30,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3754924036527231
35,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3724057757922208
40,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.36678240453947364
45,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3625312036890759
50,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.356359799775366
55,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3527519497042165
60,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.348328295864751
65,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3493088475677577
70,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3504764265479343
75,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.34848296815627333
80,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3453021315399969
85,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.34342335518744016
90,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3387752416806875
95,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.338672774407064
100,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.33811382562331016
105,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3327112162235861
110,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3314004895055096
115,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.33275961602994875
120,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3326638864559971
125,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3371231023945458
130,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3371603089938511
135,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.33920319553238476
140,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3377291240091348
145,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.33443361777674574
150,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.336409416489276
155,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3361641959887922
160,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3325255050927023
165,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3296809021910312
170,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3213427933448112
175,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3244326605386627
180,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3249227979043806
185,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.32351602642463007
190,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.328156635533723
195,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.32525131397096896
200,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3231267889904398
205,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.32114750916459156
210,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3190031233713717
215,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.32140298550659663
220,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.317802061712144
225,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.31856224429845215
230,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3186599264473572
235,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.31778472554649795
240,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.31726845143519733
245,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3116979622078525
250,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3136433675099184
255,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.30879384966500834
260,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.30238085149459115
265,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3059340094999542
270,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.30720292043827135
275,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3047111682033028
280,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.3018759310318011
285,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.30235691570591994
290,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.30257533012624005
295,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2995813272310748
300,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.29854914760637885
305,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2987304179075193
310,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.29808357612964587
315,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.29355511099442544
320,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.29292262708544503
325,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.29288069060214095
330,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.28928296045343915
335,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2829847745497266
340,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2797093820838299
345,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2812058511410086
350,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2793813742900644
355,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2778013903875589
360,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.27849847301862707
365,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.27625619403147195
370,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2740589315652606
375,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2715937381339887
380,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.27320950085147155
385,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.27387430286034287
390,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2706582221341475
395,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2705294114586515
400,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.26797813835430373
405,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.26461169649368455
410,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2611728723826461
415,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2604282131230303
420,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.25925985849386635
425,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2625724599433962
430,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.25662516441211236
435,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2545567494830452
440,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.25601975429558876
445,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24955405024860478
450,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2503485113771525
455,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2534597083186736
460,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24982406899800103
465,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24973238843670742
470,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24901157495306925
475,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24702815444938908
480,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24649114660986937
485,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24507294950246716
490,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24328692717769418
495,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2430679930973082
500,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.2420416438984211
505,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24259083688355065
510,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24187643525701663
515,grid,corr,0.01,0.1,0.0,0.86986119187378,4.611553887655023,30,0.24109128387608314
