Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39136267509587397
5,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39137056409598947
10,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3916282345050144
15,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3915232125657536
20,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39142419477881296
25,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.391414167499179
30,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3912839539291554
35,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39168981296711847
40,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39142662065122236
45,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3913580472188478
50,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3915832480216823
55,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3918445918206316
60,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3915003370024792
65,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39162195139433686
70,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3916577408757417
75,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3914354840781833
80,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3915669389304739
85,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3917877897011356
90,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39163773616954856
95,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39151155994623665
100,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3915109448616043
105,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39170487387961095
110,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.391701043785303
115,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39164011603273596
120,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3915363113164949
125,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3915031109190855
130,grid,corr,0.001,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3912678914149178
