Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39136267509587397
5,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.391383578277808
10,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39163936249217013
15,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3915312628771549
20,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39142746013558694
25,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3914155412452013
30,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.391283263930157
35,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3916875342904723
40,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3914203660576083
45,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39134941692854486
50,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39156956893519146
55,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3918284634629311
60,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.391481294201113
65,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39160534128610813
70,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39164403884355714
75,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39142141705434497
80,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3915510667065799
85,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.3917705130832745
90,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39161713257903874
95,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39149234755723905
100,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39149269148799937
105,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.391682061651361
110,grid,corr,0.005,0.0001,0.0,0.002024100081090911,0.0014037299082809867,30,0.39167822497716864
