Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.39136267509587397
5,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.39169212646963103
10,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.39175474893668505
15,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3913911238756361
20,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.39094694023526255
25,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.39074031235622053
30,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.39041123353240936
35,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3906296306080368
40,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3900754967485588
45,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3897756488086497
50,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38963413454959994
55,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38967443313408856
60,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3890883266321098
65,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3892410110147452
70,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38934725128328174
75,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38901624368985965
80,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38894406055896324
85,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38901851510289487
90,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3885779973649688
95,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3884373884591392
100,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38841332854028854
105,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3882624212918775
110,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3881642500685524
115,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3881896441085465
120,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38810418759264764
125,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3883448961816415
130,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3881317730127526
135,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38870884482939005
140,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3883305694499617
145,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3880575159127536
150,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38845342733196286
155,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3882104012516874
160,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3877878096473172
165,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3876535717616959
170,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38721397100133104
175,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3877495642771759
180,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38743603987508457
185,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3874305093083493
190,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38774389986535895
195,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3878203886152498
200,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.387443817194178
205,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3873152129389942
210,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3874085898344185
215,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.387428772228815
220,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38709006763169895
225,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3869951908299202
230,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3874475290442685
235,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3872532051626151
240,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38672468676201266
245,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3865246969791797
250,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3865461576113469
255,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38642341556811555
260,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3858120553313863
265,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38618634801024143
270,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38638888485358236
275,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3860747252975957
280,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3858987152515274
285,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38624160926376216
290,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38579021788887646
295,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38580914397278143
300,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38558687675720704
305,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.385566325382925
310,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3855024134282411
315,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3850773433506709
320,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3848539906961417
325,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3849874328739761
330,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38467459336658893
335,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38407858024642605
340,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3839672543939001
345,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3843774268913748
350,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3838586556409813
355,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38361813134483513
360,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38346982775146476
365,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3833654820091824
370,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38290539127641965
375,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38295151021889373
380,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.3829578868762398
385,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38291421723270214
390,grid,corr,0.005,0.01,0.0,0.08698611918737799,0.46115538876550216,30,0.38290956138468013
