Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39136267509587397
5,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.3916942486667152
10,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.391905439516968
15,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39172455075861234
20,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.3915073098454164
25,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.3914508239367114
30,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39126974699575245
35,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39163663132038684
40,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.391275339338812
45,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39114823294148926
50,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39124903249327625
55,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.3914500122929897
60,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.3910340655617083
65,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39121603610092615
70,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39132390948643003
75,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.3910926863151548
80,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39117996611790173
85,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39136653960504963
90,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.391134641246492
95,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39104312143374453
100,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39106640021721484
105,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.3911477812689712
110,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39114412724723224
115,grid,corr,0.001,0.01,0.0,0.2024100081090911,0.1403729908280987,30,0.39116276843970954
